%  number of nodes
101
%  number of vehicles
1
%  for each vehicle: vehicle index, home node, starting time, capacity
1,101,0,1
% number of calls
50
%  for each vehicle, vehicle index, and then a list of calls that can be transported using that vehicle
1,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
% for each call: call index, origin node, destination node, size, cost of not transporting, lowerbound timewindow for pickup, upper_timewindow for pickup, lowerbound timewindow for delivery, upper_timewindow for delivery
1,1,2,0.36000001430511475,9999999999,0,999999999,0,9999999999
2,3,4,0.03999999910593033,9999999999,0,999999999,0,9999999999
3,5,6,0.03999999910593033,9999999999,0,999999999,0,9999999999
4,7,8,0.11999999731779099,9999999999,0,999999999,0,9999999999
5,9,10,0.3199999928474426,9999999999,0,999999999,0,9999999999
6,11,12,0.03999999910593033,9999999999,0,999999999,0,9999999999
7,13,14,0.2800000011920929,9999999999,0,999999999,0,9999999999
8,15,16,0.23999999463558197,9999999999,0,999999999,0,9999999999
9,17,18,0.36000001430511475,9999999999,0,999999999,0,9999999999
10,19,20,0.3199999928474426,9999999999,0,999999999,0,9999999999
11,21,22,0.36000001430511475,9999999999,0,999999999,0,9999999999
12,23,24,0.2800000011920929,9999999999,0,999999999,0,9999999999
13,25,26,0.11999999731779099,9999999999,0,999999999,0,9999999999
14,27,28,0.20000000298023224,9999999999,0,999999999,0,9999999999
15,29,30,0.20000000298023224,9999999999,0,999999999,0,9999999999
16,31,32,0.03999999910593033,9999999999,0,999999999,0,9999999999
17,33,34,0.3199999928474426,9999999999,0,999999999,0,9999999999
18,35,36,0.11999999731779099,9999999999,0,999999999,0,9999999999
19,37,38,0.23999999463558197,9999999999,0,999999999,0,9999999999
20,39,40,0.36000001430511475,9999999999,0,999999999,0,9999999999
21,41,42,0.2800000011920929,9999999999,0,999999999,0,9999999999
22,43,44,0.2800000011920929,9999999999,0,999999999,0,9999999999
23,45,46,0.36000001430511475,9999999999,0,999999999,0,9999999999
24,47,48,0.1599999964237213,9999999999,0,999999999,0,9999999999
25,49,50,0.11999999731779099,9999999999,0,999999999,0,9999999999
26,51,52,0.03999999910593033,9999999999,0,999999999,0,9999999999
27,53,54,0.20000000298023224,9999999999,0,999999999,0,9999999999
28,55,56,0.1599999964237213,9999999999,0,999999999,0,9999999999
29,57,58,0.23999999463558197,9999999999,0,999999999,0,9999999999
30,59,60,0.03999999910593033,9999999999,0,999999999,0,9999999999
31,61,62,0.1599999964237213,9999999999,0,999999999,0,9999999999
32,63,64,0.3199999928474426,9999999999,0,999999999,0,9999999999
33,65,66,0.11999999731779099,9999999999,0,999999999,0,9999999999
34,67,68,0.36000001430511475,9999999999,0,999999999,0,9999999999
35,69,70,0.1599999964237213,9999999999,0,999999999,0,9999999999
36,71,72,0.11999999731779099,9999999999,0,999999999,0,9999999999
37,73,74,0.36000001430511475,9999999999,0,999999999,0,9999999999
38,75,76,0.20000000298023224,9999999999,0,999999999,0,9999999999
39,77,78,0.07999999821186066,9999999999,0,999999999,0,9999999999
40,79,80,0.20000000298023224,9999999999,0,999999999,0,9999999999
41,81,82,0.07999999821186066,9999999999,0,999999999,0,9999999999
42,83,84,0.3199999928474426,9999999999,0,999999999,0,9999999999
43,85,86,0.20000000298023224,9999999999,0,999999999,0,9999999999
44,87,88,0.2800000011920929,9999999999,0,999999999,0,9999999999
45,89,90,0.23999999463558197,9999999999,0,999999999,0,9999999999
46,91,92,0.03999999910593033,9999999999,0,999999999,0,9999999999
47,93,94,0.03999999910593033,9999999999,0,999999999,0,9999999999
48,95,96,0.07999999821186066,9999999999,0,999999999,0,9999999999
49,97,98,0.36000001430511475,9999999999,0,999999999,0,9999999999
50,99,100,0.20000000298023224,9999999999,0,999999999,0,9999999999
%  travel times and costs: vehicle, origin node, destination node, travel time (in hours), travel cost (in ?)
1,19,58,0.027070856063981477,0.027070856063981477
1,19,59,0.4165084468939296,0.4165084468939296
1,19,60,0.7208834776441977,0.7208834776441977
1,19,61,0.1845142414463497,0.1845142414463497
1,19,62,0.15100022833744497,0.15100022833744497
1,19,63,0.48060226270555556,0.48060226270555556
1,19,64,0.24781575495666203,0.24781575495666203
1,19,65,0.6631593127143235,0.6631593127143235
1,19,66,0.6901005365341553,0.6901005365341553
1,19,67,0.6511390721625318,0.6511390721625318
1,19,68,0.7347678305751338,0.7347678305751338
1,19,69,0.7820048873386599,0.7820048873386599
1,19,70,0.08601504398790821,0.08601504398790821
1,19,71,0.2857675906622862,0.2857675906622862
1,19,72,0.42154532960966357,0.42154532960966357
1,19,73,0.19132792581769,0.19132792581769
1,19,74,0.8337533826635094,0.8337533826635094
1,19,75,0.5111538870503198,0.5111538870503198
1,19,76,0.2602523297160789,0.2602523297160789
1,19,77,0.18725441130399084,0.18725441130399084
1,19,78,0.6808200016428694,0.6808200016428694
1,19,79,0.3359517805244198,0.3359517805244198
1,19,80,0.46886861818414166,0.46886861818414166
1,19,81,0.6111185893189083,0.6111185893189083
1,19,82,0.40207251500742375,0.40207251500742375
1,19,83,0.38909106727681936,0.38909106727681936
1,19,84,0.5887105075399887,0.5887105075399887
1,19,85,0.747993441623378,0.747993441623378
1,19,86,0.18514799149413028,0.18514799149413028
1,19,87,0.3151111312103822,0.3151111312103822
1,19,88,0.09732083595785312,0.09732083595785312
1,19,89,0.28408895735133394,0.28408895735133394
1,19,90,0.4864516769401571,0.4864516769401571
1,19,91,0.32744622539527757,0.32744622539527757
1,19,92,0.5149601597731479,0.5149601597731479
1,19,93,0.32664843612621436,0.32664843612621436
1,19,94,0.3955112969777696,0.3955112969777696
1,19,95,0.41491967467900176,0.41491967467900176
1,19,96,0.3842325381268335,0.3842325381268335
1,19,97,0.39294952953608336,0.39294952953608336
1,19,98,0.753279214331199,0.753279214331199
1,19,99,0.6072101115947963,0.6072101115947963
1,19,100,0.4603042709564516,0.4603042709564516
1,19,101,0.7576491340879504,0.7576491340879504
1,20,1,0.5278154451014818,0.5278154451014818
1,20,2,0.738504009599683,0.738504009599683
1,20,3,0.1255579452661923,0.1255579452661923
1,20,4,0.3625746370078741,0.3625746370078741
1,20,5,0.36783042849472875,0.36783042849472875
1,20,6,0.7433956502512999,0.7433956502512999
1,20,7,0.44346864363339805,0.44346864363339805
1,20,8,0.6146010160195003,0.6146010160195003
1,20,9,0.6430694706599049,0.6430694706599049
1,20,10,0.4123667201750673,0.4123667201750673
1,20,11,0.16925192835902952,0.16925192835902952
1,20,12,0.6411959271037191,0.6411959271037191
1,20,13,0.6274727509896274,0.6274727509896274
1,20,14,0.8769891664284316,0.8769891664284316
1,20,15,0.47425409009685554,0.47425409009685554
1,20,16,0.5749619693047388,0.5749619693047388
1,20,17,0.45891390302000695,0.45891390302000695
1,20,18,0.19880296388227411,0.19880296388227411
1,20,19,0.4069416443912927,0.4069416443912927
1,20,20,0.0,0.0
1,20,21,0.10850767046919729,0.10850767046919729
1,20,22,0.3100570571415507,0.3100570571415507
1,20,23,0.3691457866783296,0.3691457866783296
1,20,24,0.5631900282473185,0.5631900282473185
1,20,25,0.5117410932691797,0.5117410932691797
1,20,26,0.2943066285006609,0.2943066285006609
1,20,27,0.48239899009193926,0.48239899009193926
1,20,28,0.6776622133139194,0.6776622133139194
1,20,29,0.4722093736187317,0.4722093736187317
1,20,30,0.472264703294328,0.472264703294328
1,20,31,0.340207425172653,0.340207425172653
1,20,32,0.4707000086408377,0.4707000086408377
1,20,33,0.7265826013101816,0.7265826013101816
1,20,34,0.5034891861336002,0.5034891861336002
1,20,35,0.41025999965346444,0.41025999965346444
1,20,36,0.046108534191786246,0.046108534191786246
1,20,37,0.19433002897963994,0.19433002897963994
1,20,38,0.3157602606483642,0.3157602606483642
1,20,39,0.6535200657434885,0.6535200657434885
1,20,40,0.33979012354574983,0.33979012354574983
1,20,41,0.6918696971017569,0.6918696971017569
1,20,42,0.2958024345932243,0.2958024345932243
1,20,43,0.6066944909953851,0.6066944909953851
1,20,44,0.40082814251124743,0.40082814251124743
1,20,45,0.752341097957152,0.752341097957152
1,20,46,0.2712564180563046,0.2712564180563046
1,20,47,0.7710373589535863,0.7710373589535863
1,20,48,0.7037310143452981,0.7037310143452981
1,20,49,0.38032817904306365,0.38032817904306365
1,20,50,0.44086081409037414,0.44086081409037414
1,20,51,0.1306297825725378,0.1306297825725378
1,20,52,0.42576169293116173,0.42576169293116173
1,20,53,0.1435819807972443,0.1435819807972443
1,20,54,0.6850697905828119,0.6850697905828119
1,20,55,0.71548502878234,0.71548502878234
1,20,56,0.617893741522815,0.617893741522815
1,20,57,0.711245078466685,0.711245078466685
1,20,58,0.38042431349707434,0.38042431349707434
1,20,59,0.7456401072007605,0.7456401072007605
1,20,60,0.8772551145740846,0.8772551145740846
1,20,61,0.3352998574569853,0.3352998574569853
1,20,62,0.4986287895475553,0.4986287895475553
1,20,63,0.607379576577921,0.607379576577921
1,20,64,0.6547560735457432,0.6547560735457432
1,20,65,0.3454607998167819,0.3454607998167819
1,20,66,0.37550617100949596,0.37550617100949596
1,20,67,0.6599838317774963,0.6599838317774963
1,20,68,0.6903971618904866,0.6903971618904866
1,20,69,0.5736857413209547,0.5736857413209547
1,20,70,0.3585918279471825,0.3585918279471825
1,20,71,0.35048117917794447,0.35048117917794447
1,20,72,0.17118089844478207,0.17118089844478207
1,20,73,0.4883692953921654,0.4883692953921654
1,20,74,0.9306509788694102,0.9306509788694102
1,20,75,0.18010325193143836,0.18010325193143836
1,20,76,0.22819632640956317,0.22819632640956317
1,20,77,0.5220674577281936,0.5220674577281936
1,20,78,0.6126055506055532,0.6126055506055532
1,20,79,0.7269882110276202,0.7269882110276202
1,20,80,0.26985595679728674,0.26985595679728674
1,20,81,0.3182874614622226,0.3182874614622226
1,20,82,0.7930691224409431,0.7930691224409431
1,20,83,0.7271948784797602,0.7271948784797602
1,20,84,0.7979374534333901,0.7979374534333901
1,20,85,0.43562016214828,0.43562016214828
1,20,86,0.3846017908752951,0.3846017908752951
1,20,87,0.5134853970966662,0.5134853970966662
1,20,88,0.4219934701334302,0.4219934701334302
1,20,89,0.3173899283879642,0.3173899283879642
1,20,90,0.12111180344478596,0.12111180344478596
1,20,91,0.1922980145486296,0.1922980145486296
1,20,92,0.1865643262634645,0.1865643262634645
1,20,93,0.3245522462963776,0.3245522462963776
1,20,94,0.5164330687589205,0.5164330687589205
1,20,95,0.7716921645012047,0.7716921645012047
1,20,96,0.7756037273541336,0.7756037273541336
1,20,97,0.7923757355646345,0.7923757355646345
1,20,98,0.7970385253441353,0.7970385253441353
1,20,99,0.4947688298535657,0.4947688298535657
1,20,100,0.10292447829569729,0.10292447829569729
1,20,101,0.6634813174731019,0.6634813174731019
1,21,1,0.4794898084397465,0.4794898084397465
1,21,2,0.7244666406305319,0.7244666406305319
1,21,3,0.23067443195913612,0.23067443195913612
1,21,4,0.47080008189493905,0.47080008189493905
1,21,5,0.2714719750451957,0.2714719750451957
1,21,6,0.8009575042941715,0.8009575042941715
1,21,7,0.38200368642347166,0.38200368642347166
1,21,8,0.5937346501235689,0.5937346501235689
1,21,9,0.669268263387671,0.669268263387671
1,21,10,0.3283830146425159,0.3283830146425159
1,21,11,0.10845512399004159,0.10845512399004159
1,21,12,0.5952346879766351,0.5952346879766351
1,21,13,0.6946661336989476,0.6946661336989476
1,21,14,0.8454876732892316,0.8454876732892316
1,21,15,0.4092531082685203,0.4092531082685203
1,21,16,0.6586933971534791,0.6586933971534791
1,21,17,0.3627105192959338,0.3627105192959338
1,21,18,0.25418533509193997,0.25418533509193997
1,21,19,0.4908261621384978,0.4908261621384978
1,21,20,0.10850767046919729,0.10850767046919729
1,21,21,0.0,0.0
1,21,22,0.33646992494644773,0.33646992494644773
1,21,23,0.2748973841701382,0.2748973841701382
1,21,24,0.5292425347753517,0.5292425347753517
1,21,25,0.5605354262877299,0.5605354262877299
1,21,26,0.40281394570240053,0.40281394570240053
1,21,27,0.37790404862568766,0.37790404862568766
1,21,28,0.7513487263064345,0.7513487263064345
1,21,29,0.3697803627542592,0.3697803627542592
1,21,30,0.5093781120213119,0.5093781120213119
1,21,31,0.23193584179816276,0.23193584179816276
1,21,32,0.36292766740903915,0.36292766740903915
1,21,33,0.7363895863258753,0.7363895863258753
1,21,34,0.5921718351243361,0.5921718351243361
1,21,35,0.43591708669034057,0.43591708669034057
1,21,36,0.13966109807457153,0.13966109807457153
1,21,37,0.3008806143170084,0.3008806143170084
1,21,38,0.2939356624039237,0.2939356624039237
1,21,39,0.6559133373863864,0.6559133373863864
1,21,40,0.23981123899922496,0.23981123899922496
1,21,41,0.6877383323341568,0.6877383323341568
1,21,42,0.37863715887849536,0.37863715887849536
1,21,43,0.5245019886304936,0.5245019886304936
1,21,44,0.48806828662157437,0.48806828662157437
1,21,45,0.7369952144223753,0.7369952144223753
1,21,46,0.24323923317049248,0.24323923317049248
1,21,47,0.7807722610242565,0.7807722610242565
1,21,48,0.6403456572365324,0.6403456572365324
1,21,49,0.4633604400058036,0.4633604400058036
1,21,50,0.41196250450938865,0.41196250450938865
1,21,51,0.23735154265855052,0.23735154265855052
1,21,52,0.5335998506800613,0.5335998506800613
1,21,53,0.045127347745309264,0.045127347745309264
1,21,54,0.7566551746072929,0.7566551746072929
1,21,55,0.6869151252566633,0.6869151252566633
1,21,56,0.6374592316562971,0.6374592316562971
1,21,57,0.6429682804577579,0.6429682804577579
1,21,58,0.4654883530141807,0.4654883530141807
1,21,59,0.7903469138548725,0.7903469138548725
1,21,60,0.8680583233453727,0.8680583233453727
1,21,61,0.4400492184187958,0.4400492184187958
1,21,62,0.5960980697524751,0.5960980697524751
1,21,63,0.6055169064406557,0.6055169064406557
1,21,64,0.7367902809894284,0.7367902809894284
1,21,65,0.2407287244828707,0.2407287244828707
1,21,66,0.27047524104513054,0.27047524104513054
1,21,67,0.6224415829895424,0.6224415829895424
1,21,68,0.6369744378193913,0.6369744378193913
1,21,69,0.48451879860935604,0.48451879860935604
1,21,70,0.45321013303380425,0.45321013303380425
1,21,71,0.37132910421015647,0.37132910421015647
1,21,72,0.26454075736253513,0.26454075736253513
1,21,73,0.5410467423552696,0.5410467423552696
1,21,74,0.9037593017837922,0.9037593017837922
1,21,75,0.08711528265873719,0.08711528265873719
1,21,76,0.2689138675734399,0.2689138675734399
1,21,77,0.621724500899154,0.621724500899154
1,21,78,0.5573882893631064,0.5573882893631064
1,21,79,0.7945435271659207,0.7945435271659207
1,21,80,0.3587355631290903,0.3587355631290903
1,21,81,0.22115797123554387,0.22115797123554387
1,21,82,0.8594575002781953,0.8594575002781953
1,21,83,0.7753435962308545,0.7753435962308545
1,21,84,0.8063575793838297,0.8063575793838297
1,21,85,0.3296882177081609,0.3296882177081609
1,21,86,0.4325084473412167,0.4325084473412167
1,21,87,0.5396701398598773,0.5396701398598773
1,21,88,0.5182881080086191,0.5182881080086191
1,21,89,0.3388973640648208,0.3388973640648208
1,21,90,0.02555744956949062,0.02555744956949062
1,21,91,0.3000482745303711,0.3000482745303711
1,21,92,0.09338303618670354,0.09338303618670354
1,21,93,0.3321131389790171,0.3321131389790171
1,21,94,0.5221780054750575,0.5221780054750575
1,21,95,0.8245327409905593,0.8245327409905593
1,21,96,0.8424688443762348,0.8424688443762348
1,21,97,0.8638127241952285,0.8638127241952285
1,21,98,0.7614040824081922,0.7614040824081922
1,21,99,0.4363394894831225,0.4363394894831225
1,21,100,0.03854958340888631,0.03854958340888631
1,21,101,0.5985343607397626,0.5985343607397626
1,22,1,0.33345531837272974,0.33345531837272974
1,22,2,0.4490443082155071,0.4490443082155071
1,22,3,0.363502171524772,0.363502171524772
1,22,4,0.4376395001306285,0.4376395001306285
1,22,5,0.39802304814959055,0.39802304814959055
1,22,6,0.4772425295036345,0.4772425295036345
1,22,7,0.3137458120012023,0.3137458120012023
1,22,8,0.3422906623200395,0.3422906623200395
1,22,9,0.3351081899916951,0.3351081899916951
1,22,10,0.3734013280301431,0.3734013280301431
1,22,11,0.25649306077118883,0.25649306077118883
1,22,12,0.4217314037764357,0.4217314037764357
1,22,13,0.39077562626341833,0.39077562626341833
1,22,14,0.6096332232304109,0.6096332232304109
1,22,15,0.34587212672074247,0.34587212672074247
1,22,16,0.405610010403659,0.405610010403659
1,22,17,0.45907988070804523,0.45907988070804523
1,22,18,0.1255421603456486,0.1255421603456486
1,22,19,0.2696322169298751,0.2696322169298751
1,22,20,0.3100570571415507,0.3100570571415507
1,22,21,0.33646992494644773,0.33646992494644773
1,22,22,0.0,0.0
1,22,23,0.38921535583122274,0.38921535583122274
1,22,24,0.32433726971778243,0.32433726971778243
1,22,25,0.23317727068091024,0.23317727068091024
1,22,26,0.41098947273894443,0.41098947273894443
1,22,27,0.5297787724794091,0.5297787724794091
1,22,28,0.45935500357033243,0.45935500357033243
1,22,29,0.5059854508349173,0.5059854508349173
1,22,30,0.1739112229150524,0.1739112229150524
1,22,31,0.465864511381335,0.465864511381335
1,22,32,0.6084970500134166,0.6084970500134166
1,22,33,0.4175825159372853,0.4175825159372853
1,22,34,0.3690841362240918,0.3690841362240918
1,22,35,0.10088962478699325,0.10088962478699325
1,22,36,0.3472904925507144,0.3472904925507144
1,22,37,0.3105348278807753,0.3105348278807753
1,22,38,0.1408311608613642,0.1408311608613642
1,22,39,0.3491751526325589,0.3491751526325589
1,22,40,0.39862664475967896,0.39862664475967896
1,22,41,0.39237267662826036,0.39237267662826036
1,22,42,0.5537180656734544,0.5537180656734544
1,22,43,0.5104769409710509,0.5104769409710509
1,22,44,0.28254833782486366,0.28254833782486366
1,22,45,0.4641612760587748,0.4641612760587748
1,22,46,0.15948086353480187,0.15948086353480187
1,22,47,0.4618808674095399,0.4618808674095399
1,22,48,0.5264196607479492,0.5264196607479492
1,22,49,0.2473348216142977,0.2473348216142977
1,22,50,0.21605256835342118,0.21605256835342118
1,22,51,0.2955841991500677,0.2955841991500677
1,22,52,0.4733747402302625,0.4733747402302625
1,22,53,0.3217537084808926,0.3217537084808926
1,22,54,0.4592658775569761,0.4592658775569761
1,22,55,0.45033907783214366,0.45033907783214366
1,22,56,0.3079226321966551,0.3079226321966551
1,22,57,0.5488157726230394,0.5488157726230394
1,22,58,0.2575282578093532,0.2575282578093532
1,22,59,0.4558404857888937,0.4558404857888937
1,22,60,0.5792194283386343,0.5792194283386343
1,22,61,0.3619543335071603,0.3619543335071603
1,22,62,0.4188394160633976,0.4188394160633976
1,22,63,0.30800357432239805,0.30800357432239805
1,22,64,0.4702253141201405,0.4702253141201405
1,22,65,0.43057392936148103,0.43057392936148103
1,22,66,0.45347987810996554,0.45347987810996554
1,22,67,0.41789191332543735,0.41789191332543735
1,22,68,0.4852722191303309,0.4852722191303309
1,22,69,0.5135641529026129,0.5135641529026129
1,22,70,0.2972381197843807,0.2972381197843807
1,22,71,0.042113827588623,0.042113827588623
1,22,72,0.4305832135767881,0.4305832135767881
1,22,73,0.22012652472209812,0.22012652472209812
1,22,74,0.6539528755711455,0.6539528755711455
1,22,75,0.31292192496297744,0.31292192496297744
1,22,76,0.08550912151827482,0.08550912151827482
1,22,77,0.45437004677934806,0.45437004677934806
1,22,78,0.4226718709440728,0.4226718709440728
1,22,79,0.4868873767427332,0.4868873767427332
1,22,80,0.5184676165370721,0.5184676165370721
1,22,81,0.37293708526578734,0.37293708526578734
1,22,82,0.5476202233831166,0.5476202233831166
1,22,83,0.44294188361515674,0.44294188361515674
1,22,84,0.48908115542619507,0.48908115542619507
1,22,85,0.5060537775515916,0.5060537775515916
1,22,86,0.11525176199417814,0.11525176199417814
1,22,87,0.2049948233256456,0.2049948233256456
1,22,88,0.35130271578313516,0.35130271578313516
1,22,89,0.015876716967173528,0.015876716967173528
1,22,90,0.3196226080165703,0.3196226080165703
1,22,91,0.3759347939880259,0.3759347939880259
1,22,92,0.3140003756851161,0.3140003756851161
1,22,93,0.05752457899325726,0.05752457899325726
1,22,94,0.21289348773554645,0.21289348773554645
1,22,95,0.4953498890041274,0.4953498890041274
1,22,96,0.5319583284970065,0.5319583284970065
1,22,97,0.5617026710780942,0.5617026710780942
1,22,98,0.5409994553762528,0.5409994553762528
1,22,99,0.33908170310029107,0.33908170310029107
1,22,100,0.29806583713032353,0.29806583713032353
1,22,101,0.49610548267102256,0.49610548267102256
1,23,1,0.2962534318262783,0.2962534318262783
1,23,2,0.5955358932702759,0.5955358932702759
1,23,3,0.4942503355494405,0.4942503355494405
1,23,4,0.7069033307632008,0.7069033307632008
1,23,5,0.013131183300341291,0.013131183300341291
1,23,6,0.8490336637470974,0.8490336637470974
1,23,7,0.1856538104078416,0.1856538104078416
1,23,8,0.46303837291431077,0.46303837291431077
1,23,9,0.6478889799373885,0.6478889799373885
1,23,10,0.07502295148461932,0.07502295148461932
1,23,11,0.2083501166405319,0.2083501166405319
1,23,12,0.40096120775368577,0.40096120775368577
1,23,13,0.7774552846518132,0.7774552846518132
1,23,14,0.6658780278653781,0.6658780278653781
1,23,15,0.19433437501367623,0.19433437501367623
1,23,16,0.7909423535176228,0.7909423535176228
1,23,17,0.09004873648800246,0.09004873648800246
1,23,18,0.3965842908339916,0.3965842908339916
1,23,19,0.6391380678298229,0.6391380678298229
1,23,20,0.3691457866783296,0.3691457866783296
1,23,21,0.2748973841701382,0.2748973841701382
1,23,22,0.38921535583122274,0.38921535583122274
1,23,23,0.0,0.0
1,23,24,0.3750702593729599,0.3750702593729599
1,23,25,0.6107933389197502,0.6107933389197502
1,23,26,0.6478676387627856,0.6478676387627856
1,23,27,0.14103924584946836,0.14103924584946836
1,23,28,0.8478329529693343,0.8478329529693343
1,23,29,0.11931426758137124,0.11931426758137124
1,23,30,0.539435700022822,0.539435700022822
1,23,31,0.13889259990171016,0.13889259990171016
1,23,32,0.24533668557624633,0.24533668557624633
1,23,33,0.6660106059166638,0.6660106059166638
1,23,34,0.7441554407254354,0.7441554407254354
1,23,35,0.45487225075489535,0.45487225075489535
1,23,36,0.40946526219397494,0.40946526219397494
1,23,37,0.5346242432082613,0.5346242432082613
1,23,38,0.25756907960950604,0.25756907960950604
1,23,39,0.5758123459819778,0.5758123459819778
1,23,40,0.048354431096854285,0.048354431096854285
1,23,41,0.5873676648780009,0.5873676648780009
1,23,42,0.6535322514708202,0.6535322514708202
1,23,43,0.2575435455414603,0.2575435455414603
1,23,44,0.6456376804054428,0.6456376804054428
1,23,45,0.6036692318572782,0.6036692318572782
1,23,46,0.22983375730526331,0.22983375730526331
1,23,47,0.7060570059391512,0.7060570059391512
1,23,48,0.4025304393321097,0.4025304393321097
1,23,49,0.612833244209396,0.612833244209396
1,23,50,0.30048599233700424,0.30048599233700424
1,23,51,0.47746230603779244,0.47746230603779244
1,23,52,0.763599525105233,0.763599525105233
1,23,53,0.23077386039040654,0.23077386039040654
1,23,54,0.8467921977466217,0.8467921977466217
1,23,55,0.5258055608180869,0.5258055608180869
1,23,56,0.6032615935390924,0.6032615935390924
1,23,57,0.3953600827273745,0.3953600827273745
1,23,58,0.6199157714545407,0.6199157714545407
1,23,59,0.8048395524325151,0.8048395524325151
1,23,60,0.7397292718081429,0.7397292718081429
1,23,61,0.6564424378891832,0.6564424378891832
1,23,62,0.7757368169230905,0.7757368169230905
1,23,63,0.5215382152716864,0.5215382152716864
1,23,64,0.8586289281530433,0.8586289281530433
1,23,65,0.08203551660034644,0.08203551660034644
1,23,66,0.08406023410489769,0.08406023410489769
1,23,67,0.44593007618496616,0.44593007618496616
1,23,68,0.4210857612671176,0.4210857612671176
1,23,69,0.21069783820490431,0.21069783820490431
1,23,70,0.6348854794847131,0.6348854794847131
1,23,71,0.3987850276611484,0.3987850276611484
1,23,72,0.5369918772831083,0.5369918772831083
1,23,73,0.6038733149153118,0.6038733149153118
1,23,74,0.7316212789414859,0.7316212789414859
1,23,75,0.19025700317426336,0.19025700317426336
1,23,76,0.3790409046957332,0.3790409046957332
1,23,77,0.8078121901755523,0.8078121901755523
1,23,78,0.34459492800006014,0.34459492800006014
1,23,79,0.8706829930916845,0.8706829930916845
1,23,80,0.6329844552208904,0.6329844552208904
1,23,81,0.05500265893480182,0.05500265893480182
1,23,82,0.9281629701964305,0.9281629701964305
1,23,83,0.8001630277331809,0.8001630277331809
1,23,84,0.7261576265393364,0.7261576265393364
1,23,85,0.12030595366404796,0.12030595366404796
1,23,86,0.5041122859165603,0.5041122859165603
1,23,87,0.5372805470857801,0.5372805470857801
1,23,88,0.699333685456322,0.699333685456322
1,23,89,0.38002916559205946,0.38002916559205946
1,23,90,0.2533991498323336,0.2533991498323336
1,23,91,0.5560529525236715,0.5560529525236715
1,23,92,0.18372255201898688,0.18372255201898688
1,23,93,0.34500117733587654,0.34500117733587654
1,23,94,0.47207551418176136,0.47207551418176136
1,23,95,0.8581076972284154,0.8581076972284154
1,23,96,0.9135575520169107,0.9135575520169107
1,23,97,0.9467655145795675,0.9467655145795675
1,23,98,0.5774159300773348,0.5774159300773348
1,23,99,0.23413270468884495,0.23413270468884495
1,23,100,0.2666466286140981,0.2666466286140981
1,23,101,0.3599225881207737,0.3599225881207737
1,24,1,0.086403924897772,0.086403924897772
1,24,2,0.22070288965330292,0.22070288965330292
1,24,3,0.655486744329273,0.655486744329273
1,24,4,0.7619767421172059,0.7619767421172059
1,24,5,0.3881965511485576,0.3881965511485576
1,24,6,0.5964000064309232,0.5964000064309232
1,24,7,0.18977990104275008,0.18977990104275008
1,24,8,0.0922385837491739,0.0922385837491739
1,24,9,0.3499366285295268,0.3499366285295268
1,24,10,0.30691440690081867,0.30691440690081867
1,24,11,0.4207881807043512,0.4207881807043512
1,24,12,0.10004384773523695,0.10004384773523695
1,24,13,0.5802564526419424,0.5802564526419424
1,24,14,0.31633824151634293,0.31633824151634293
1,24,15,0.18993469602631502,0.18993469602631502
1,24,16,0.658919998175606,0.658919998175606
1,24,17,0.38064065023397314,0.38064065023397314
1,24,18,0.43484627167775625,0.43484627167775625
1,24,19,0.5681471081348214,0.5681471081348214
1,24,20,0.5631900282473185,0.5631900282473185
1,24,21,0.5292425347753517,0.5292425347753517
1,24,22,0.32433726971778243,0.32433726971778243
