%  number of nodes
101
%  number of vehicles
1
%  for each vehicle: vehicle index, home node, starting time, capacity
1,101,0,1
% number of calls
50
%  for each vehicle, vehicle index, and then a list of calls that can be transported using that vehicle
1,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
% for each call: call index, origin node, destination node, size, cost of not transporting, lowerbound timewindow for pickup, upper_timewindow for pickup, lowerbound timewindow for delivery, upper_timewindow for delivery
1,1,2,0.1599999964237213,9999999999,0,999999999,0,9999999999
2,3,4,0.03999999910593033,9999999999,0,999999999,0,9999999999
3,5,6,0.03999999910593033,9999999999,0,999999999,0,9999999999
4,7,8,0.20000000298023224,9999999999,0,999999999,0,9999999999
5,9,10,0.07999999821186066,9999999999,0,999999999,0,9999999999
6,11,12,0.1599999964237213,9999999999,0,999999999,0,9999999999
7,13,14,0.20000000298023224,9999999999,0,999999999,0,9999999999
8,15,16,0.03999999910593033,9999999999,0,999999999,0,9999999999
9,17,18,0.3199999928474426,9999999999,0,999999999,0,9999999999
10,19,20,0.07999999821186066,9999999999,0,999999999,0,9999999999
11,21,22,0.07999999821186066,9999999999,0,999999999,0,9999999999
12,23,24,0.1599999964237213,9999999999,0,999999999,0,9999999999
13,25,26,0.2800000011920929,9999999999,0,999999999,0,9999999999
14,27,28,0.36000001430511475,9999999999,0,999999999,0,9999999999
15,29,30,0.07999999821186066,9999999999,0,999999999,0,9999999999
16,31,32,0.3199999928474426,9999999999,0,999999999,0,9999999999
17,33,34,0.23999999463558197,9999999999,0,999999999,0,9999999999
18,35,36,0.03999999910593033,9999999999,0,999999999,0,9999999999
19,37,38,0.3199999928474426,9999999999,0,999999999,0,9999999999
20,39,40,0.20000000298023224,9999999999,0,999999999,0,9999999999
21,41,42,0.11999999731779099,9999999999,0,999999999,0,9999999999
22,43,44,0.1599999964237213,9999999999,0,999999999,0,9999999999
23,45,46,0.3199999928474426,9999999999,0,999999999,0,9999999999
24,47,48,0.11999999731779099,9999999999,0,999999999,0,9999999999
25,49,50,0.03999999910593033,9999999999,0,999999999,0,9999999999
26,51,52,0.20000000298023224,9999999999,0,999999999,0,9999999999
27,53,54,0.1599999964237213,9999999999,0,999999999,0,9999999999
28,55,56,0.03999999910593033,9999999999,0,999999999,0,9999999999
29,57,58,0.36000001430511475,9999999999,0,999999999,0,9999999999
30,59,60,0.07999999821186066,9999999999,0,999999999,0,9999999999
31,61,62,0.23999999463558197,9999999999,0,999999999,0,9999999999
32,63,64,0.23999999463558197,9999999999,0,999999999,0,9999999999
33,65,66,0.3199999928474426,9999999999,0,999999999,0,9999999999
34,67,68,0.3199999928474426,9999999999,0,999999999,0,9999999999
35,69,70,0.3199999928474426,9999999999,0,999999999,0,9999999999
36,71,72,0.03999999910593033,9999999999,0,999999999,0,9999999999
37,73,74,0.1599999964237213,9999999999,0,999999999,0,9999999999
38,75,76,0.1599999964237213,9999999999,0,999999999,0,9999999999
39,77,78,0.03999999910593033,9999999999,0,999999999,0,9999999999
40,79,80,0.1599999964237213,9999999999,0,999999999,0,9999999999
41,81,82,0.23999999463558197,9999999999,0,999999999,0,9999999999
42,83,84,0.1599999964237213,9999999999,0,999999999,0,9999999999
43,85,86,0.03999999910593033,9999999999,0,999999999,0,9999999999
44,87,88,0.07999999821186066,9999999999,0,999999999,0,9999999999
45,89,90,0.07999999821186066,9999999999,0,999999999,0,9999999999
46,91,92,0.1599999964237213,9999999999,0,999999999,0,9999999999
47,93,94,0.03999999910593033,9999999999,0,999999999,0,9999999999
48,95,96,0.20000000298023224,9999999999,0,999999999,0,9999999999
49,97,98,0.07999999821186066,9999999999,0,999999999,0,9999999999
50,99,100,0.11999999731779099,9999999999,0,999999999,0,9999999999
%  travel times and costs: vehicle, origin node, destination node, travel time (in hours), travel cost (in ?)
1,23,76,0.30788272231687974,0.30788272231687974
1,23,77,0.6191662523310008,0.6191662523310008
1,23,78,0.9925428207807557,0.9925428207807557
1,23,79,1.0168499745735364,1.0168499745735364
1,23,80,0.301020452146316,0.301020452146316
1,23,81,0.7820867787175602,0.7820867787175602
1,23,82,0.8352714467771035,0.8352714467771035
1,23,83,0.11258932285252028,0.11258932285252028
1,23,84,0.6597617190626076,0.6597617190626076
1,23,85,0.8047442492413698,0.8047442492413698
1,23,86,0.8977570621796226,0.8977570621796226
1,23,87,0.7843205438970929,0.7843205438970929
1,23,88,0.46431313892691406,0.46431313892691406
1,23,89,0.30073930809942123,0.30073930809942123
1,23,90,0.36680888789208715,0.36680888789208715
1,23,91,0.8364847405462733,0.8364847405462733
1,23,92,0.8393971790341673,0.8393971790341673
1,23,93,0.34809073922794365,0.34809073922794365
1,23,94,0.92209369649606,0.92209369649606
1,23,95,0.6302127422236463,0.6302127422236463
1,23,96,0.4591768042646742,0.4591768042646742
1,23,97,1.0420243403387135,1.0420243403387135
1,23,98,0.8539304364714794,0.8539304364714794
1,23,99,0.8616821778116801,0.8616821778116801
1,23,100,0.31236841219151124,0.31236841219151124
1,23,101,0.238186824434403,0.238186824434403
1,24,1,0.6540046519672483,0.6540046519672483
1,24,2,0.6751225841261349,0.6751225841261349
1,24,3,0.5196106482908834,0.5196106482908834
1,24,4,0.7486607341421143,0.7486607341421143
1,24,5,0.8949755520792926,0.8949755520792926
1,24,6,0.5431951314441761,0.5431951314441761
1,24,7,0.41725719901275343,0.41725719901275343
1,24,8,0.7801383911413221,0.7801383911413221
1,24,9,0.34300730065008544,0.34300730065008544
1,24,10,0.4524421509816587,0.4524421509816587
1,24,11,0.11203821675126638,0.11203821675126638
1,24,12,0.3747007171137734,0.3747007171137734
1,24,13,0.9681943945257258,0.9681943945257258
1,24,14,0.5946417844950551,0.5946417844950551
1,24,15,0.2819085252964482,0.2819085252964482
1,24,16,0.13147722029193734,0.13147722029193734
1,24,17,0.8215923197883949,0.8215923197883949
1,24,18,0.7801460460110545,0.7801460460110545
1,24,19,1.0007452241854615,1.0007452241854615
1,24,20,0.5268978643126299,0.5268978643126299
1,24,21,0.8988828088863812,0.8988828088863812
1,24,22,0.4993364763952526,0.4993364763952526
1,24,23,0.7379061446941242,0.7379061446941242
1,24,24,0.0,0.0
1,24,25,0.05083917880152861,0.05083917880152861
1,24,26,0.4440285100211677,0.4440285100211677
1,24,27,0.7208841723503434,0.7208841723503434
1,24,28,0.33973347627583017,0.33973347627583017
1,24,29,0.4361195987620596,0.4361195987620596
1,24,30,0.3614319411461464,0.3614319411461464
1,24,31,0.570565287751943,0.570565287751943
1,24,32,0.12516192208407192,0.12516192208407192
1,24,33,0.7469991421901517,0.7469991421901517
1,24,34,0.7496125690690946,0.7496125690690946
1,24,35,0.5138371268436257,0.5138371268436257
1,24,36,0.5571748906875079,0.5571748906875079
1,24,37,0.6066137164660692,0.6066137164660692
1,24,38,0.5425486924826749,0.5425486924826749
1,24,39,0.4139474808780866,0.4139474808780866
1,24,40,0.35650416681248615,0.35650416681248615
1,24,41,0.6465313842300392,0.6465313842300392
1,24,42,0.2627870955893109,0.2627870955893109
1,24,43,0.23674521363996717,0.23674521363996717
1,24,44,0.5171917623668074,0.5171917623668074
1,24,45,0.7656418191007272,0.7656418191007272
1,24,46,0.322519689022202,0.322519689022202
1,24,47,0.41141300993566227,0.41141300993566227
1,24,48,0.5761144880399895,0.5761144880399895
1,24,49,0.4109581193856589,0.4109581193856589
1,24,50,0.24249572418080811,0.24249572418080811
1,24,51,0.33116444751978547,0.33116444751978547
1,24,52,0.3791822567579746,0.3791822567579746
1,24,53,0.5211036434289887,0.5211036434289887
1,24,54,0.22700842042742939,0.22700842042742939
1,24,55,0.3238241395481263,0.3238241395481263
1,24,56,0.624629432603462,0.624629432603462
1,24,57,0.5354652121563173,0.5354652121563173
1,24,58,0.8861745349565886,0.8861745349565886
1,24,59,0.34585343783705447,0.34585343783705447
1,24,60,0.10669460714870735,0.10669460714870735
1,24,61,0.8551068563142352,0.8551068563142352
1,24,62,0.39780878510758716,0.39780878510758716
1,24,63,0.3052042904049277,0.3052042904049277
1,24,64,0.2754046265202023,0.2754046265202023
1,24,65,0.6285953664945559,0.6285953664945559
1,24,66,0.3932472268566918,0.3932472268566918
1,24,67,0.16107253841993333,0.16107253841993333
1,24,68,0.8248254133789009,0.8248254133789009
1,24,69,0.3283102715194347,0.3283102715194347
1,24,70,0.5753144910589447,0.5753144910589447
1,24,71,0.1628580816833918,0.1628580816833918
1,24,72,0.13978527303638832,0.13978527303638832
1,24,73,0.5011550904529356,0.5011550904529356
1,24,74,0.728065729905356,0.728065729905356
1,24,75,0.6604794472485043,0.6604794472485043
1,24,76,0.5088660316424524,0.5088660316424524
1,24,77,0.9056303501669257,0.9056303501669257
1,24,78,0.4923085818558407,0.4923085818558407
1,24,79,0.5258115610326778,0.5258115610326778
1,24,80,0.6625100079858964,0.6625100079858964
1,24,81,0.9693634113253164,0.9693634113253164
1,24,82,0.19034654366959175,0.19034654366959175
1,24,83,0.7157506616946825,0.7157506616946825
1,24,84,0.3819510028397728,0.3819510028397728
1,24,85,0.4447409928312775,0.4447409928312775
1,24,86,0.638726994849971,0.638726994849971
1,24,87,0.13351786324005777,0.13351786324005777
1,24,88,0.27462990056398495,0.27462990056398495
1,24,89,0.46288685279997477,0.46288685279997477
1,24,90,0.37122435893521044,0.37122435893521044
1,24,91,0.134990882155938,0.134990882155938
1,24,92,0.33486732566095545,0.33486732566095545
1,24,93,0.47030642692239916,0.47030642692239916
1,24,94,0.39240051051143227,0.39240051051143227
1,24,95,0.1517808391229451,0.1517808391229451
1,24,96,0.48120326012482395,0.48120326012482395
1,24,97,0.44782247088723737,0.44782247088723737
1,24,98,0.6900814326893543,0.6900814326893543
1,24,99,0.6321248083001724,0.6321248083001724
1,24,100,0.7058332984976209,0.7058332984976209
1,24,101,0.6169932086366651,0.6169932086366651
1,25,1,0.6252841795144088,0.6252841795144088
1,25,2,0.625068329644066,0.625068329644066
1,25,3,0.520609546620727,0.520609546620727
1,25,4,0.7297374541899971,0.7297374541899971
1,25,5,0.8651224631535676,0.8651224631535676
1,25,6,0.4940348588100024,0.4940348588100024
1,25,7,0.3710001591916917,0.3710001591916917
1,25,8,0.7309159158791632,0.7309159158791632
1,25,9,0.29925134466993875,0.29925134466993875
1,25,10,0.4091960688835923,0.4091960688835923
1,25,11,0.06736476967794514,0.06736476967794514
1,25,12,0.34363530464435016,0.34363530464435016
1,25,13,0.9369102748546078,0.9369102748546078
1,25,14,0.6127708502611908,0.6127708502611908
1,25,15,0.31637636037138195,0.31637636037138195
1,25,16,0.18114493741959103,0.18114493741959103
1,25,17,0.777946589694547,0.777946589694547
1,25,18,0.7500044062042175,0.7500044062042175
1,25,19,0.9713539023401548,0.9713539023401548
1,25,20,0.4782160423023987,0.4782160423023987
1,25,21,0.8484877505472648,0.8484877505472648
1,25,22,0.45351513939087923,0.45351513939087923
1,25,23,0.6870742110351343,0.6870742110351343
1,25,24,0.05083917880152861,0.05083917880152861
1,25,25,0.0,0.0
1,25,26,0.46033449074361593,0.46033449074361593
1,25,27,0.6763557675474988,0.6763557675474988
1,25,28,0.2912428785505714,0.2912428785505714
1,25,29,0.3868020370485512,0.3868020370485512
1,25,30,0.3943251562643429,0.3943251562643429
1,25,31,0.5219267617535531,0.5219267617535531
1,25,32,0.17213447964570658,0.17213447964570658
1,25,33,0.719705282912448,0.719705282912448
1,25,34,0.7018438752107866,0.7018438752107866
1,25,35,0.510077491783478,0.510077491783478
1,25,36,0.5379246095117993,0.5379246095117993
1,25,37,0.5559834826639575,0.5559834826639575
1,25,38,0.5109766234405234,0.5109766234405234
1,25,39,0.3632175064643482,0.3632175064643482
1,25,40,0.3138429486167064,0.3138429486167064
1,25,41,0.6021120254895773,0.6021120254895773
1,25,42,0.2750018619212795,0.2750018619212795
1,25,43,0.2599953151234437,0.2599953151234437
1,25,44,0.48748681045422576,0.48748681045422576
1,25,45,0.7428939722865856,0.7428939722865856
1,25,46,0.3108046695117614,0.3108046695117614
1,25,47,0.38152073415375604,0.38152073415375604
1,25,48,0.5865752650020276,0.5865752650020276
1,25,49,0.3728311461659326,0.3728311461659326
1,25,50,0.19231509553974585,0.19231509553974585
1,25,51,0.2813236154665296,0.2813236154665296
1,25,52,0.34182422540220325,0.34182422540220325
1,25,53,0.4726474873908077,0.4726474873908077
1,25,54,0.18030874677095468,0.18030874677095468
1,25,55,0.3255099196586567,0.3255099196586567
1,25,56,0.6320248535820439,0.6320248535820439
1,25,57,0.5267254859930611,0.5267254859930611
1,25,58,0.8355591256076498,0.8355591256076498
1,25,59,0.36595621906702536,0.36595621906702536
1,25,60,0.058263069893933414,0.058263069893933414
1,25,61,0.8339025169326173,0.8339025169326173
1,25,62,0.35764333768415246,0.35764333768415246
1,25,63,0.3111957062789257,0.3111957062789257
1,25,64,0.29462680635959754,0.29462680635959754
1,25,65,0.6370397479483066,0.6370397479483066
1,25,66,0.34733242211644044,0.34733242211644044
1,25,67,0.12276937767829683,0.12276937767829683
1,25,68,0.7746245421384097,0.7746245421384097
1,25,69,0.338096149337273,0.338096149337273
1,25,70,0.5281779475467706,0.5281779475467706
1,25,71,0.1948162666464129,0.1948162666464129
1,25,72,0.10309237962046347,0.10309237962046347
1,25,73,0.4503477437447732,0.4503477437447732
1,25,74,0.6899727806807578,0.6899727806807578
1,25,75,0.626866252100936,0.626866252100936
1,25,76,0.4609041612016645,0.4609041612016645
1,25,77,0.8684083139396991,0.8684083139396991
1,25,78,0.5077657351676842,0.5077657351676842
1,25,79,0.5412005144983223,0.5412005144983223
1,25,80,0.6160789921563248,0.6160789921563248
1,25,81,0.9385481352430692,0.9385481352430692
1,25,82,0.2158368187852973,0.2158368187852973
1,25,83,0.6656845494464476,0.6656845494464476
1,25,84,0.36101719712380814,0.36101719712380814
1,25,85,0.439462748977686,0.439462748977686
1,25,86,0.63199605049168,0.63199605049168
1,25,87,0.15439444604823485,0.15439444604823485
1,25,88,0.22401689374243336,0.22401689374243336
1,25,89,0.41309911308728137,0.41309911308728137
1,25,90,0.3204207194086171,0.3204207194086171
1,25,91,0.17343849636400263,0.17343849636400263
1,25,92,0.3443481770717418,0.3443481770717418
1,25,93,0.42386563831643004,0.42386563831643004
1,25,94,0.40791028849152616,0.40791028849152616
1,25,95,0.11714159514531662,0.11714159514531662
1,25,96,0.4412733827384189,0.4412733827384189
1,25,97,0.47536133412266696,0.47536133412266696
1,25,98,0.6764759522906858,0.6764759522906858
1,25,99,0.6222997877463798,0.6222997877463798
1,25,100,0.6596863118247296,0.6596863118247296
1,25,101,0.5684475058270991,0.5684475058270991
1,26,1,0.5161180641013402,0.5161180641013402
1,26,2,0.8455193101756854,0.8455193101756854
1,26,3,0.1630846979778875,0.1630846979778875
1,26,4,0.49309583966511517,0.49309583966511517
1,26,5,0.7203353644772112,0.7203353644772112
1,26,6,0.7108897827194194,0.7108897827194194
1,26,7,0.7763310217582415,0.7763310217582415
1,26,8,0.9084540770768075,0.9084540770768075
1,26,9,0.497613261739733,0.497613261739733
1,26,10,0.5497670974738357,0.5497670974738357
1,26,11,0.44669127672866343,0.44669127672866343
1,26,12,0.3919202362220079,0.3919202362220079
1,26,13,0.7993401964356366,0.7993401964356366
1,26,14,0.15298498548089307,0.15298498548089307
1,26,15,0.2163734148050136,0.2163734148050136
1,26,16,0.46059676901263985,0.46059676901263985
1,26,17,0.831826109863442,0.831826109863442
1,26,18,0.6275027210389952,0.6275027210389952
1,26,19,0.8082351407143399,0.8082351407143399
1,26,20,0.6872172536104606,0.6872172536104606
1,26,21,1.1475713168133224,1.1475713168133224
1,26,22,0.6156673901308657,0.6156673901308657
1,26,23,0.9635600152712965,0.9635600152712965
1,26,24,0.4440285100211677,0.4440285100211677
1,26,25,0.46033449074361593,0.46033449074361593
1,26,26,0.0,0.0
1,26,27,0.7623468458071289,0.7623468458071289
1,26,28,0.6866175554311073,0.6866175554311073
1,26,29,0.7577683856259338,0.7577683856259338
1,26,30,0.17184675885866327,0.17184675885866327
1,26,31,0.7197169650207967,0.7197169650207967
1,26,32,0.48370035951563434,0.48370035951563434
1,26,33,0.5715051079789605,0.5715051079789605
1,26,34,0.8461597598021315,0.8461597598021315
1,26,35,0.20055988539542083,0.20055988539542083
1,26,36,0.36102509659673987,0.36102509659673987
1,26,37,0.8687314188162077,0.8687314188162077
1,26,38,0.47240574265537366,0.47240574265537366
1,26,39,0.6993403085661666,0.6993403085661666
1,26,40,0.49209405277126433,0.49209405277126433
1,26,41,0.701592836270176,0.701592836270176
1,26,42,0.6921523193026781,0.6921523193026781
1,26,43,0.6480936277421592,0.6480936277421592
1,26,44,0.4390215472720307,0.4390215472720307
1,26,45,0.5418664060395663,0.5418664060395663
1,26,46,0.24907225233361346,0.24907225233361346
1,26,47,0.3931502183208356,0.3931502183208356
1,26,48,0.14302214807720987,0.14302214807720987
1,26,49,0.47031745565600774,0.47031745565600774
1,26,50,0.5326873465339432,0.5326873465339432
1,26,51,0.6604583110115596,0.6604583110115596
1,26,52,0.44922094073249597,0.44922094073249597
1,26,53,0.8464582209929413,0.8464582209929413
1,26,54,0.6064907933682885,0.6064907933682885
1,26,55,0.1699078642191272,0.1699078642191272
1,26,56,0.20081382577896087,0.20081382577896087
1,26,57,0.2547010788332427,0.2547010788332427
1,26,58,1.1236331233269659,1.1236331233269659
1,26,59,0.10164173158747405,0.10164173158747405
1,26,60,0.46153686401424604,0.46153686401424604
1,26,61,0.6021499310200804,0.6021499310200804
1,26,62,0.7940237581051658,0.7940237581051658
1,26,63,0.7406457659704642,0.7406457659704642
1,26,64,0.16896951130076981,0.16896951130076981
1,26,65,0.1999345095298874,0.1999345095298874
1,26,66,0.5497638788481856,0.5497638788481856
1,26,67,0.5773077814164402,0.5773077814164402
1,26,68,0.9820916231199737,0.9820916231199737
1,26,69,0.7579631413833468,0.7579631413833468
1,26,70,0.6928291062654933,0.6928291062654933
1,26,71,0.5662274274503087,0.5662274274503087
1,26,72,0.5603957959155842,0.5603957959155842
1,26,73,0.7441523100219981,0.7441523100219981
1,26,74,0.6775675801307621,0.6775675801307621
1,26,75,0.5732430397181917,0.5732430397181917
1,26,76,0.6589969139284806,0.6589969139284806
1,26,77,0.8137957188139961,0.8137957188139961
1,26,78,0.04864067327311465,0.04864067327311465
1,26,79,0.081955060011835,0.081955060011835
1,26,80,0.7478767685285209,0.7478767685285209
1,26,81,0.795338970673822,0.795338970673822
1,26,82,0.2569356392002739,0.2569356392002739
1,26,83,0.9903630752265152,0.9903630752265152
1,26,84,0.31125452021513705,0.31125452021513705
1,26,85,0.19126945032663392,0.19126945032663392
1,26,86,0.305241868202756,0.305241868202756
1,26,87,0.3105403137053805,0.3105403137053805
1,26,88,0.5983548498002677,0.5983548498002677
1,26,89,0.6666762937839062,0.6666762937839062
1,26,90,0.6593539203980003,0.6593539203980003
1,26,91,0.3293238672270508,0.3293238672270508
1,26,92,0.7647057140273419,0.7647057140273419
1,26,93,0.8230745763468476,0.8230745763468476
1,26,94,0.052579899003984014,0.052579899003984014
1,26,95,0.40686880189551544,0.40686880189551544
1,26,96,0.5269443915255599,0.5269443915255599
1,26,97,0.11243796683610052,0.11243796683610052
1,26,98,0.4006776060089505,0.4006776060089505
1,26,99,0.3255076297688343,0.3255076297688343
1,26,100,0.7777234230250237,0.7777234230250237
1,26,101,0.7542684243866444,0.7542684243866444
1,27,1,0.31473312741379444,0.31473312741379444
1,27,2,0.22495775384863784,0.22495775384863784
1,27,3,0.6483317770275119,0.6483317770275119
1,27,4,0.4848224843829832,0.4848224843829832
1,27,5,0.3870239056208044,0.3870239056208044
1,27,6,0.23273437088394405,0.23273437088394405
1,27,7,0.5605665527164135,0.5605665527164135
1,27,8,0.19027548306889028,0.19027548306889028
1,27,9,0.3779027717985322,0.3779027717985322
1,27,10,0.26927340384449455,0.26927340384449455
1,27,11,0.6096621959658463,0.6096621959658463
1,27,12,0.3960307609842398,0.3960307609842398
1,27,13,0.41448601387722933,0.41448601387722933
1,27,14,0.8576602020124605,0.8576602020124605
1,27,15,0.8231827553162715,0.8231827553162715
1,27,16,0.8493457968280738,0.8493457968280738
1,27,17,0.10446702707586625,0.10446702707586625
1,27,18,0.32066694771477583,0.32066694771477583
1,27,19,0.4692715408088473,0.4692715408088473
1,27,20,0.2324411773416235,0.2324411773416235
1,27,21,0.5186229822914948,0.5186229822914948
1,27,22,0.22453237771564466,0.22453237771564466
1,27,23,0.3630996391274182,0.3630996391274182
1,27,24,0.7208841723503434,0.7208841723503434
1,27,25,0.6763557675474988,0.6763557675474988
1,27,26,0.7623468458071289,0.7623468458071289
1,27,27,0.0,0.0
1,27,28,0.5317821685717803,0.5317821685717803
1,27,29,0.48569521470900534,0.48569521470900534
1,27,30,0.8578131017852759,0.8578131017852759
1,27,31,0.19922736699847246,0.19922736699847246
1,27,32,0.8460198633923997,0.8460198633923997
1,27,33,0.35610678049957095,0.35610678049957095
1,27,34,0.11296061042576803,0.11296061042576803
1,27,35,0.5995495361210764,0.5995495361210764
1,27,36,0.43857798986353225,0.43857798986353225
1,27,37,0.3908889974665932,0.3908889974665932
1,27,38,0.29460725444209457,0.29460725444209457
1,27,39,0.4260320461729943,0.4260320461729943
1,27,40,0.3652183120828534,0.3652183120828534
1,27,41,0.07436863403416863,0.07436863403416863
1,27,42,0.9020882131077446,0.9020882131077446
1,27,43,0.9144099840059563,0.9144099840059563
1,27,44,0.32604401501731994,0.32604401501731994
1,27,45,0.4347969988842771,0.4347969988842771
1,27,46,0.5397499641728429,0.5397499641728429
1,27,47,0.379160523400838,0.379160523400838
1,27,48,0.7672638601046317,0.7672638601046317
1,27,49,0.32747231730694715,0.32747231730694715
1,27,50,0.49921315063587357,0.49921315063587357
1,27,51,0.504787224379189,0.504787224379189
1,27,52,0.3592358364090221,0.3592358364090221
1,27,53,0.5062996282271133,0.5062996282271133
1,27,54,0.5951174400877038,0.5951174400877038
1,27,55,0.6228087228131641,0.6228087228131641
1,27,56,0.758565612558879,0.758565612558879
1,27,57,0.5527247739502211,0.5527247739502211
1,27,58,0.48420518407670743,0.48420518407670743
1,27,59,0.7527083165247537,0.7527083165247537
1,27,60,0.6184077897989517,0.6184077897989517
1,27,61,0.5025767623606581,0.5025767623606581
1,27,62,0.6487039029661184,0.6487039029661184
1,27,63,0.9122679890212096,0.9122679890212096
1,27,64,0.7234664027622987,0.7234664027622987
1,27,65,0.7721773921247187,0.7721773921247187
1,27,66,0.3298171696974805,0.3298171696974805
1,27,67,0.6624098930660076,0.6624098930660076
1,27,68,0.2756321131510558,0.2756321131510558
1,27,69,0.9468273935834801,0.9468273935834801
1,27,70,0.16454137803222887,0.16454137803222887
1,27,71,0.8659404534511098,0.8659404534511098
1,27,72,0.6711744427881665,0.6711744427881665
1,27,73,0.3479559978070243,0.3479559978070243
1,27,74,0.15498244360817673,0.15498244360817673
1,27,75,0.23648676681310168,0.23648676681310168
1,27,76,0.2343949619830303,0.2343949619830303
1,27,77,0.2696652871126068,0.2696652871126068
1,27,78,0.7764466401467435,0.7764466401467435
1,27,79,0.7920699637010632,0.7920699637010632
1,27,80,0.08167690069061626,0.08167690069061626
1,27,81,0.422918740966452,0.422918740966452
1,27,82,0.7320052750393783,0.7320052750393783
1,27,83,0.46189141297316927,0.46189141297316927
1,27,84,0.4589353419759229,0.4589353419759229
1,27,85,0.575131891561087,0.575131891561087
1,27,86,0.6033485335906538,0.6033485335906538
1,27,87,0.7024227193350376,0.7024227193350376
1,27,88,0.5119159374948853,0.5119159374948853
1,27,89,0.3085332162534895,0.3085332162534895
1,27,90,0.43963431785226864,0.43963431785226864
1,27,91,0.7662227753434534,0.7662227753434534
1,27,92,0.9509551855845287,0.9509551855845287
1,27,93,0.5570115793634599,0.5570115793634599
1,27,94,0.7352591118874432,0.7352591118874432
1,27,95,0.5730757471737288,0.5730757471737288
1,27,96,0.2549605445768025,0.2549605445768025
1,27,97,0.8634158843483415,0.8634158843483415
1,27,98,0.535835601981416,0.535835601981416
1,27,99,0.5639581165097235,0.5639581165097235
1,27,100,0.05120793592350302,0.05120793592350302
1,27,101,0.16745818538794632,0.16745818538794632
1,28,1,0.624783720074607,0.624783720074607
1,28,2,0.3979433674271715,0.3979433674271715
1,28,3,0.6882083779930185,0.6882083779930185
1,28,4,0.7805778928277581,0.7805778928277581
1,28,5,0.8349076319456712,0.8349076319456712
1,28,6,0.3025380013529799,0.3025380013529799
1,28,7,0.08971628403988044,0.08971628403988044
1,28,8,0.515472524878809,0.515472524878809
1,28,9,0.2586316866928447,0.2586316866928447
1,28,10,0.32721377316200584,0.32721377316200584
1,28,11,0.2601820463463491,0.2601820463463491
1,28,12,0.38674756811811895,0.38674756811811895
1,28,13,0.8918993430685512,0.8918993430685512
1,28,14,0.8363064997981341,0.8363064997981341
1,28,15,0.5933529354576116,0.5933529354576116
1,28,16,0.457780571890672,0.457780571890672
1,28,17,0.6349567440965808,0.6349567440965808
1,28,18,0.7264674221678559,0.7264674221678559
1,28,19,0.9382068104366312,0.9382068104366312
1,28,20,0.299498700064813,0.299498700064813
1,28,21,0.565518434534609,0.565518434534609
1,28,22,0.32687796535339103,0.32687796535339103
1,28,23,0.4196547721732449,0.4196547721732449
1,28,24,0.33973347627583017,0.33973347627583017
1,28,25,0.2912428785505714,0.2912428785505714
1,28,26,0.6866175554311073,0.6866175554311073
1,28,27,0.5317821685717803,0.5317821685717803
1,28,28,0.0,0.0
1,28,29,0.09837209324653273,0.09837209324653273
1,28,30,0.665844742367085,0.665844742367085
1,28,31,0.3365921534490607,0.3365921534490607
1,28,32,0.43993984075561854,0.43993984075561854
1,28,33,0.718822682705968,0.718822682705968
1,28,34,0.5124449703089301,0.5124449703089301
1,28,35,0.6591634727318024,0.6591634727318024
1,28,36,0.6079527323945948,0.6079527323945948
1,28,37,0.28113204989129237,0.28113204989129237
1,28,38,0.507545017785019,0.507545017785019
1,28,39,0.11095588906385295,0.11095588906385295
1,28,40,0.27695324995386617,0.27695324995386617
1,28,41,0.4670598118382513,0.4670598118382513
1,28,42,0.4011896388401425,0.4011896388401425
1,28,43,0.43300779108916765,0.43300779108916765
