%  number of nodes
101
%  number of vehicles
1
%  for each vehicle: vehicle index, home node, starting time, capacity
1,101,0,1
% number of calls
50
%  for each vehicle, vehicle index, and then a list of calls that can be transported using that vehicle
1,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
% for each call: call index, origin node, destination node, size, cost of not transporting, lowerbound timewindow for pickup, upper_timewindow for pickup, lowerbound timewindow for delivery, upper_timewindow for delivery
1,1,2,0.3199999928474426,9999999999,0,999999999,0,9999999999
2,3,4,0.36000001430511475,9999999999,0,999999999,0,9999999999
3,5,6,0.36000001430511475,9999999999,0,999999999,0,9999999999
4,7,8,0.3199999928474426,9999999999,0,999999999,0,9999999999
5,9,10,0.2800000011920929,9999999999,0,999999999,0,9999999999
6,11,12,0.03999999910593033,9999999999,0,999999999,0,9999999999
7,13,14,0.3199999928474426,9999999999,0,999999999,0,9999999999
8,15,16,0.03999999910593033,9999999999,0,999999999,0,9999999999
9,17,18,0.07999999821186066,9999999999,0,999999999,0,9999999999
10,19,20,0.20000000298023224,9999999999,0,999999999,0,9999999999
11,21,22,0.11999999731779099,9999999999,0,999999999,0,9999999999
12,23,24,0.03999999910593033,9999999999,0,999999999,0,9999999999
13,25,26,0.11999999731779099,9999999999,0,999999999,0,9999999999
14,27,28,0.07999999821186066,9999999999,0,999999999,0,9999999999
15,29,30,0.23999999463558197,9999999999,0,999999999,0,9999999999
16,31,32,0.11999999731779099,9999999999,0,999999999,0,9999999999
17,33,34,0.3199999928474426,9999999999,0,999999999,0,9999999999
18,35,36,0.07999999821186066,9999999999,0,999999999,0,9999999999
19,37,38,0.2800000011920929,9999999999,0,999999999,0,9999999999
20,39,40,0.2800000011920929,9999999999,0,999999999,0,9999999999
21,41,42,0.07999999821186066,9999999999,0,999999999,0,9999999999
22,43,44,0.3199999928474426,9999999999,0,999999999,0,9999999999
23,45,46,0.23999999463558197,9999999999,0,999999999,0,9999999999
24,47,48,0.36000001430511475,9999999999,0,999999999,0,9999999999
25,49,50,0.20000000298023224,9999999999,0,999999999,0,9999999999
26,51,52,0.23999999463558197,9999999999,0,999999999,0,9999999999
27,53,54,0.03999999910593033,9999999999,0,999999999,0,9999999999
28,55,56,0.07999999821186066,9999999999,0,999999999,0,9999999999
29,57,58,0.03999999910593033,9999999999,0,999999999,0,9999999999
30,59,60,0.11999999731779099,9999999999,0,999999999,0,9999999999
31,61,62,0.20000000298023224,9999999999,0,999999999,0,9999999999
32,63,64,0.1599999964237213,9999999999,0,999999999,0,9999999999
33,65,66,0.2800000011920929,9999999999,0,999999999,0,9999999999
34,67,68,0.20000000298023224,9999999999,0,999999999,0,9999999999
35,69,70,0.23999999463558197,9999999999,0,999999999,0,9999999999
36,71,72,0.20000000298023224,9999999999,0,999999999,0,9999999999
37,73,74,0.23999999463558197,9999999999,0,999999999,0,9999999999
38,75,76,0.36000001430511475,9999999999,0,999999999,0,9999999999
39,77,78,0.1599999964237213,9999999999,0,999999999,0,9999999999
40,79,80,0.36000001430511475,9999999999,0,999999999,0,9999999999
41,81,82,0.2800000011920929,9999999999,0,999999999,0,9999999999
42,83,84,0.2800000011920929,9999999999,0,999999999,0,9999999999
43,85,86,0.07999999821186066,9999999999,0,999999999,0,9999999999
44,87,88,0.23999999463558197,9999999999,0,999999999,0,9999999999
45,89,90,0.20000000298023224,9999999999,0,999999999,0,9999999999
46,91,92,0.36000001430511475,9999999999,0,999999999,0,9999999999
47,93,94,0.23999999463558197,9999999999,0,999999999,0,9999999999
48,95,96,0.23999999463558197,9999999999,0,999999999,0,9999999999
49,97,98,0.1599999964237213,9999999999,0,999999999,0,9999999999
50,99,100,0.03999999910593033,9999999999,0,999999999,0,9999999999
%  travel times and costs: vehicle, origin node, destination node, travel time (in hours), travel cost (in ?)
1,34,73,0.6620003436000971,0.6620003436000971
1,34,74,0.25686201979605416,0.25686201979605416
1,34,75,0.808882969879444,0.808882969879444
1,34,76,0.5550188627504246,0.5550188627504246
1,34,77,0.4613796383432491,0.4613796383432491
1,34,78,0.772443020401411,0.772443020401411
1,34,79,0.2535056208760664,0.2535056208760664
1,34,80,0.523838483853694,0.523838483853694
1,34,81,0.3437559583057879,0.3437559583057879
1,34,82,0.3604185029453175,0.3604185029453175
1,34,83,0.422122206049373,0.422122206049373
1,34,84,0.6852164231318651,0.6852164231318651
1,34,85,0.45430415697844145,0.45430415697844145
1,34,86,0.5945934243804276,0.5945934243804276
1,34,87,0.35037301564003165,0.35037301564003165
1,34,88,0.35549149978581923,0.35549149978581923
1,34,89,0.15005806687231438,0.15005806687231438
1,34,90,0.24856618414847867,0.24856618414847867
1,34,91,0.2477017526086973,0.2477017526086973
1,34,92,0.378714868425585,0.378714868425585
1,34,93,0.8085148926443292,0.8085148926443292
1,34,94,0.37350810569450427,0.37350810569450427
1,34,95,0.5843939505697643,0.5843939505697643
1,34,96,0.269220247007418,0.269220247007418
1,34,97,0.25292650239627323,0.25292650239627323
1,34,98,0.2110632195792888,0.2110632195792888
1,34,99,0.5570577751684711,0.5570577751684711
1,34,100,0.2109474377912329,0.2109474377912329
1,34,101,0.3087636372964379,0.3087636372964379
1,35,1,0.8937100909948202,0.8937100909948202
1,35,2,0.9385259022487286,0.9385259022487286
1,35,3,0.46638736677893977,0.46638736677893977
1,35,4,0.6340894228582319,0.6340894228582319
1,35,5,0.29782067027323395,0.29782067027323395
1,35,6,0.1461515660502696,0.1461515660502696
1,35,7,0.6482013411611783,0.6482013411611783
1,35,8,0.2539470656147581,0.2539470656147581
1,35,9,0.3425674797065551,0.3425674797065551
1,35,10,0.789985156172818,0.789985156172818
1,35,11,0.9240323079496593,0.9240323079496593
1,35,12,0.5212798237635781,0.5212798237635781
1,35,13,0.23023278344433207,0.23023278344433207
1,35,14,0.5656213424811883,0.5656213424811883
1,35,15,0.6428926367123269,0.6428926367123269
1,35,16,0.6375685099046831,0.6375685099046831
1,35,17,0.34423448138246104,0.34423448138246104
1,35,18,0.8017028253349879,0.8017028253349879
1,35,19,1.1086529405308305,1.1086529405308305
1,35,20,0.8265855644617867,0.8265855644617867
1,35,21,0.7638190606273952,0.7638190606273952
1,35,22,0.6131568223029495,0.6131568223029495
1,35,23,0.5753499442327407,0.5753499442327407
1,35,24,0.49377948857058984,0.49377948857058984
1,35,25,0.224336039912224,0.224336039912224
1,35,26,0.8917039656977759,0.8917039656977759
1,35,27,0.9382235124455426,0.9382235124455426
1,35,28,0.9537435805468165,0.9537435805468165
1,35,29,0.709347486831088,0.709347486831088
1,35,30,0.6993704179217466,0.6993704179217466
1,35,31,0.9908130249112935,0.9908130249112935
1,35,32,1.0662225399616918,1.0662225399616918
1,35,33,0.5951186753397641,0.5951186753397641
1,35,34,0.5749204457116293,0.5749204457116293
1,35,35,0.0,0.0
1,35,36,0.7143175197430812,0.7143175197430812
1,35,37,0.5947359731130251,0.5947359731130251
1,35,38,0.239574984978301,0.239574984978301
1,35,39,0.03755373008436261,0.03755373008436261
1,35,40,0.6485383667799139,0.6485383667799139
1,35,41,0.7063014709494249,0.7063014709494249
1,35,42,0.4405058699627255,0.4405058699627255
1,35,43,0.7205663344001835,0.7205663344001835
1,35,44,0.33951886215392263,0.33951886215392263
1,35,45,1.083949036013122,1.083949036013122
1,35,46,0.9027129210034619,0.9027129210034619
1,35,47,0.8515416536205116,0.8515416536205116
1,35,48,1.1242116282535473,1.1242116282535473
1,35,49,0.64842743763844,0.64842743763844
1,35,50,0.8502839692403269,0.8502839692403269
1,35,51,0.8602945767443343,0.8602945767443343
1,35,52,0.44803646575605666,0.44803646575605666
1,35,53,0.5938741705685339,0.5938741705685339
1,35,54,0.534148713930763,0.534148713930763
1,35,55,0.48154338915331146,0.48154338915331146
1,35,56,1.1650871025558442,1.1650871025558442
1,35,57,0.5549052594592397,0.5549052594592397
1,35,58,0.37380364210476597,0.37380364210476597
1,35,59,1.0163923691371322,1.0163923691371322
1,35,60,0.37644129180906905,0.37644129180906905
1,35,61,0.7243888446776798,0.7243888446776798
1,35,62,0.5417228789603612,0.5417228789603612
1,35,63,0.8231384015946029,0.8231384015946029
1,35,64,0.9649681000819246,0.9649681000819246
1,35,65,0.5528733511259638,0.5528733511259638
1,35,66,0.8526151063237557,0.8526151063237557
1,35,67,0.6789627579825163,0.6789627579825163
1,35,68,0.8846699678268396,0.8846699678268396
1,35,69,0.6895645998097311,0.6895645998097311
1,35,70,0.3316326923124725,0.3316326923124725
1,35,71,0.7438741641002637,0.7438741641002637
1,35,72,0.6059777093150549,0.6059777093150549
1,35,73,0.30553793025258336,0.30553793025258336
1,35,74,0.7827410684425267,0.7827410684425267
1,35,75,0.31487624572712253,0.31487624572712253
1,35,76,0.6777003482149971,0.6777003482149971
1,35,77,0.8659475178203601,0.8659475178203601
1,35,78,0.9195567352362357,0.9195567352362357
1,35,79,0.7248969334702868,0.7248969334702868
1,35,80,0.24137760205275496,0.24137760205275496
1,35,81,0.4891930523275589,0.4891930523275589
1,35,82,0.631796608170952,0.631796608170952
1,35,83,0.951607031290357,0.951607031290357
1,35,84,0.21577468322513094,0.21577468322513094
1,35,85,0.12076386024084648,0.12076386024084648
1,35,86,0.2248837034507416,0.2248837034507416
1,35,87,0.2859769226404994,0.2859769226404994
1,35,88,0.8718358441844359,0.8718358441844359
1,35,89,0.502530812269184,0.502530812269184
1,35,90,0.4691826524400516,0.4691826524400516
1,35,91,0.3273493732885874,0.3273493732885874
1,35,92,0.23192003251828305,0.23192003251828305
1,35,93,0.3255031304265859,0.3255031304265859
1,35,94,0.45301771378806505,0.45301771378806505
1,35,95,0.8794903492111605,0.8794903492111605
1,35,96,0.49333924693345976,0.49333924693345976
1,35,97,0.3241430710691524,0.3241430710691524
1,35,98,0.48279143494005866,0.48279143494005866
1,35,99,0.02981992620810597,0.02981992620810597
1,35,100,0.6881004649703328,0.6881004649703328
1,35,101,0.6157400489025354,0.6157400489025354
1,36,1,0.27207765205273166,0.27207765205273166
1,36,2,0.26199171845536967,0.26199171845536967
1,36,3,0.4544260740622019,0.4544260740622019
1,36,4,0.8117511781952998,0.8117511781952998
1,36,5,0.421862525795665,0.421862525795665
1,36,6,0.6254792396023112,0.6254792396023112
1,36,7,0.23938999510133374,0.23938999510133374
1,36,8,0.8007112176172668,0.8007112176172668
1,36,9,0.6294065485885979,0.6294065485885979
1,36,10,0.08969860794140146,0.08969860794140146
1,36,11,0.5450279943902593,0.5450279943902593
1,36,12,0.8003962725657341,0.8003962725657341
1,36,13,0.772213363193897,0.772213363193897
1,36,14,0.3510960758832769,0.3510960758832769
1,36,15,0.7340581486041798,0.7340581486041798
1,36,16,0.29395271047447985,0.29395271047447985
1,36,17,0.827968501603601,0.827968501603601
1,36,18,0.24515852656466544,0.24515852656466544
1,36,19,0.6563272259412694,0.6563272259412694
1,36,20,0.279341184858525,0.279341184858525
1,36,21,0.1114027616557848,0.1114027616557848
1,36,22,0.3996042585561572,0.3996042585561572
1,36,23,0.15769359246474451,0.15769359246474451
1,36,24,0.2907193529679707,0.2907193529679707
1,36,25,0.49996902045856284,0.49996902045856284
1,36,26,0.17856483355130792,0.17856483355130792
1,36,27,0.5531352818382195,0.5531352818382195
1,36,28,0.341278332222803,0.341278332222803
1,36,29,0.8519511410250852,0.8519511410250852
1,36,30,0.2673786833993313,0.2673786833993313
1,36,31,0.52724949252603,0.52724949252603
1,36,32,0.5992063671739405,0.5992063671739405
1,36,33,0.5465760502144904,0.5465760502144904
1,36,34,0.5291920126160959,0.5291920126160959
1,36,35,0.7143175197430812,0.7143175197430812
1,36,36,0.0,0.0
1,36,37,0.5587927298221049,0.5587927298221049
1,36,38,0.47776394217586676,0.47776394217586676
1,36,39,0.7013591052335273,0.7013591052335273
1,36,40,0.0753728204717121,0.0753728204717121
1,36,41,0.14001851455243994,0.14001851455243994
1,36,42,0.568106877737895,0.568106877737895
1,36,43,0.8300535972286962,0.8300535972286962
1,36,44,0.5891266485747405,0.5891266485747405
1,36,45,0.699289499450884,0.699289499450884
1,36,46,0.4560508201790952,0.4560508201790952
1,36,47,0.16512634340784854,0.16512634340784854
1,36,48,0.7168838445882117,0.7168838445882117
1,36,49,0.7727361441624326,0.7727361441624326
1,36,50,0.1645009446732005,0.1645009446732005
1,36,51,0.5930742289784143,0.5930742289784143
1,36,52,0.41094269784857235,0.41094269784857235
1,36,53,0.23902991311934776,0.23902991311934776
1,36,54,0.2700831747188046,0.2700831747188046
1,36,55,0.8785795626592324,0.8785795626592324
1,36,56,0.7403308845797695,0.7403308845797695
1,36,57,0.2845827538939475,0.2845827538939475
1,36,58,0.735177804362703,0.735177804362703
1,36,59,0.6604020103095692,0.6604020103095692
1,36,60,0.3423003121677836,0.3423003121677836
1,36,61,0.0320990770085711,0.0320990770085711
1,36,62,0.40412276684904036,0.40412276684904036
1,36,63,0.1771749903950247,0.1771749903950247
1,36,64,0.3433283012827396,0.3433283012827396
1,36,65,0.568258586110224,0.568258586110224
1,36,66,0.6259578996729392,0.6259578996729392
1,36,67,0.4442173437527002,0.4442173437527002
1,36,68,0.38660363013474364,0.38660363013474364
1,36,69,0.1341214275756657,0.1341214275756657
1,36,70,0.6421423620565163,0.6421423620565163
1,36,71,0.1151460451194337,0.1151460451194337
1,36,72,0.35966702506998527,0.35966702506998527
1,36,73,0.545066400146641,0.545066400146641
1,36,74,0.7493581058350471,0.7493581058350471
1,36,75,0.7362870444794058,0.7362870444794058
1,36,76,0.06951273092832727,0.06951273092832727
1,36,77,0.2838752416977216,0.2838752416977216
1,36,78,0.24776060788885337,0.24776060788885337
1,36,79,0.7750438889374316,0.7750438889374316
1,36,80,0.49183927869894034,0.49183927869894034
1,36,81,0.24915244553986318,0.24915244553986318
1,36,82,0.16894165385466872,0.16894165385466872
1,36,83,0.5145174476485826,0.5145174476485826
1,36,84,0.652822349080204,0.652822349080204
1,36,85,0.6424176374391646,0.6424176374391646
1,36,86,0.5513825476875744,0.5513825476875744
1,36,87,0.45270516275271355,0.45270516275271355
1,36,88,0.45115393621875644,0.45115393621875644
1,36,89,0.6439163233862867,0.6439163233862867
1,36,90,0.7230502538329748,0.7230502538329748
1,36,91,0.5402320092366562,0.5402320092366562
1,36,92,0.6808396868811392,0.6808396868811392
1,36,93,0.7236923958425872,0.7236923958425872
1,36,94,0.2690746606869202,0.2690746606869202
1,36,95,0.18412799604519253,0.18412799604519253
1,36,96,0.29581430177794543,0.29581430177794543
1,36,97,0.5708412618323985,0.5708412618323985
1,36,98,0.35264933931680037,0.35264933931680037
1,36,99,0.7195577869689267,0.7195577869689267
1,36,100,0.7353485885041252,0.7353485885041252
1,36,101,0.8293370795630962,0.8293370795630962
1,37,1,0.5286838912377019,0.5286838912377019
1,37,2,0.8121868736370567,0.8121868736370567
1,37,3,0.16320109265540977,0.16320109265540977
1,37,4,0.26094680895494204,0.26094680895494204
1,37,5,0.41921704577044766,0.41921704577044766
1,37,6,0.6301108285213428,0.6301108285213428
1,37,7,0.32625098596460583,0.32625098596460583
1,37,8,0.4777627771997894,0.4777627771997894
1,37,9,0.7867514236562269,0.7867514236562269
1,37,10,0.6439626519331609,0.6439626519331609
1,37,11,0.3721938746522818,0.3721938746522818
1,37,12,0.29334000283747635,0.29334000283747635
1,37,13,0.7948607769854317,0.7948607769854317
1,37,14,0.7343986510253518,0.7343986510253518
1,37,15,0.17592235712495607,0.17592235712495607
1,37,16,0.7405313104173673,0.7405313104173673
1,37,17,0.4399954636683088,0.4399954636683088
1,37,18,0.43429855593010436,0.43429855593010436
1,37,19,0.5571026065221838,0.5571026065221838
1,37,20,0.8242194669806292,0.8242194669806292
1,37,21,0.6676175893177987,0.6676175893177987
1,37,22,0.16437178683180717,0.16437178683180717
1,37,23,0.42773327500157626,0.42773327500157626
1,37,24,0.3080736269088786,0.3080736269088786
1,37,25,0.5349128762096206,0.5349128762096206
1,37,26,0.6935805442621961,0.6935805442621961
1,37,27,0.38589280641515833,0.38589280641515833
1,37,28,0.900063237294472,0.900063237294472
1,37,29,0.29343822925257607,0.29343822925257607
1,37,30,0.7588450039563088,0.7588450039563088
1,37,31,0.4670823770594035,0.4670823770594035
1,37,32,0.5284908450219948,0.5284908450219948
1,37,33,0.012638359273233589,0.012638359273233589
1,37,34,0.0328219913488959,0.0328219913488959
1,37,35,0.5947359731130251,0.5947359731130251
1,37,36,0.5587927298221049,0.5587927298221049
1,37,37,0.0,0.0
1,37,38,0.44674323472066874,0.44674323472066874
1,37,39,0.6132089304766246,0.6132089304766246
1,37,40,0.49237395121015876,0.49237395121015876
1,37,41,0.438732211299917,0.438732211299917
1,37,42,0.15680729715361033,0.15680729715361033
1,37,43,0.2715053507532019,0.2715053507532019
1,37,44,0.25877749567236014,0.25877749567236014
1,37,45,0.5091594217579862,0.5091594217579862
1,37,46,0.39579719118260254,0.39579719118260254
1,37,47,0.7185101712486025,0.7185101712486025
1,37,48,0.5529815715878577,0.5529815715878577
1,37,49,0.21588430810306863,0.21588430810306863
1,37,50,0.7182107102163093,0.7182107102163093
1,37,51,0.27763773586471635,0.27763773586471635
1,37,52,0.6905459773950291,0.6905459773950291
1,37,53,0.32033293224967185,0.32033293224967185
1,37,54,0.6353330387669531,0.6353330387669531
1,37,55,0.4080346787750178,0.4080346787750178
1,37,56,0.5961232102010287,0.5961232102010287
1,37,57,0.6691213131813544,0.6691213131813544
1,37,58,0.3213815770054574,0.3213815770054574
1,37,59,0.4396834685444745,0.4396834685444745
1,37,60,0.41270373326337617,0.41270373326337617
1,37,61,0.5892542009560416,0.5892542009560416
1,37,62,0.16059919844864448,0.16059919844864448
1,37,63,0.5204516716777322,0.5204516716777322
1,37,64,0.9019646262501642,0.9019646262501642
1,37,65,0.04585585766952041,0.04585585766952041
1,37,66,0.2614360689623365,0.2614360689623365
1,37,67,0.16136424206564912,0.16136424206564912
1,37,68,0.420989531018111,0.420989531018111
1,37,69,0.6501164261133868,0.6501164261133868
1,37,70,0.7879584471586131,0.7879584471586131
1,37,71,0.4866033371098533,0.4866033371098533
1,37,72,0.20150389303125005,0.20150389303125005
1,37,73,0.6914813064087941,0.6914813064087941
1,37,74,0.2247559193864458,0.2247559193864458
1,37,75,0.8355352124129187,0.8355352124129187
1,37,76,0.5860557348908713,0.5860557348908713
1,37,77,0.4792302387929838,0.4792302387929838
1,37,78,0.8008764627731789,0.8008764627731789
1,37,79,0.22116909867589168,0.22116909867589168
1,37,80,0.5526865636459798,0.5526865636459798
1,37,81,0.37651012450696225,0.37651012450696225
1,37,82,0.3898650423994614,0.3898650423994614
1,37,83,0.4230029391852416,0.4230029391852416
1,37,84,0.7116488865399876,0.7116488865399876
1,37,85,0.47397216193608194,0.47397216193608194
1,37,86,0.6226519336813691,0.6226519336813691
1,37,87,0.3787747725629071,0.3787747725629071
1,37,88,0.3605587709995737,0.3605587709995737
1,37,89,0.14305557714623543,0.14305557714623543
1,37,90,0.24096022925891386,0.24096022925891386
1,37,91,0.2688406695400662,0.2688406695400662
1,37,92,0.39147889729081864,0.39147889729081864
1,37,93,0.8356079033033225,0.8356079033033225
1,37,94,0.4063073648020442,0.4063073648020442
1,37,95,0.6082285684681921,0.6082285684681921
1,37,96,0.3019395101603525,0.3019395101603525
1,37,97,0.27094574133318294,0.27094574133318294
1,37,98,0.2438852054819388,0.2438852054819388
1,37,99,0.5757904208087821,0.5757904208087821
1,37,100,0.17895854662440744,0.17895854662440744
1,37,101,0.28581062940186125,0.28581062940186125
1,38,1,0.656764054551722,0.656764054551722
1,38,2,0.7127573259373503,0.7127573259373503
1,38,3,0.28904047795493604,0.28904047795493604
1,38,4,0.5809059535446658,0.5809059535446658
1,38,5,0.0583978251987293,0.0583978251987293
1,38,6,0.19691760809904368,0.19691760809904368
1,38,7,0.41689063496426154,0.41689063496426154
1,38,8,0.3584519140584076,0.3584519140584076
1,38,9,0.34130790733010774,0.34130790733010774
1,38,10,0.5568169324319822,0.5568169324319822
1,38,11,0.7229354312854039,0.7229354312854039
1,38,12,0.5003860051373296,0.5003860051373296
1,38,13,0.3682395808438804,0.3682395808438804
1,38,14,0.3990210409113792,0.3990210409113792
1,38,15,0.5536821920743975,0.5536821920743975
1,38,16,0.45165937780968723,0.45165937780968723
1,38,17,0.41662563383636786,0.41662563383636786
1,38,18,0.5672683997461964,0.5672683997461964
1,38,19,0.9014326252971687,0.9014326252971687
1,38,20,0.6216863709360874,0.6216863709360874
1,38,21,0.5362891286145809,0.5362891286145809
1,38,22,0.4129119775736967,0.4129119775736967
1,38,23,0.3358120452486314,0.3358120452486314
1,38,24,0.26249182100595464,0.26249182100595464
1,38,25,0.08861512736729885,0.08861512736729885
1,38,26,0.6560663125124171,0.6560663125124171
1,38,27,0.7367393920095288,0.7367393920095288
1,38,28,0.7421482005003729,0.7421482005003729
1,38,29,0.6501901067606728,0.6501901067606728
1,38,30,0.5039992585957297,0.5039992585957297
1,38,31,0.7770340159750994,0.7770340159750994
1,38,32,0.8547356714988411,0.8547356714988411
1,38,33,0.44259401515558994,0.44259401515558994
1,38,34,0.4188040795950786,0.4188040795950786
1,38,35,0.239574984978301,0.239574984978301
1,38,36,0.47776394217586676,0.47776394217586676
1,38,37,0.44674323472066874,0.44674323472066874
1,38,38,0.0,0.0
1,38,39,0.23324106174323445,0.23324106174323445
1,38,40,0.4100499396921985,0.4100499396921985
1,38,41,0.46754775320373865,0.46754775320373865
1,38,42,0.3206689493749608,0.3206689493749608
1,38,43,0.6490110732687605,0.6490110732687605
1,38,44,0.2506528977925117,0.2506528977925117
1,38,45,0.8898545965130652,0.8898545965130652
1,38,46,0.687596568116163,0.687596568116163
1,38,47,0.6220506181690879,0.6220506181690879
1,38,48,0.9267869812122987,0.9267869812122987
1,38,49,0.5739380014057776,0.5739380014057776
1,38,50,0.6208827709881489,0.6208827709881489
1,38,51,0.6798954961553251,0.6798954961553251
1,38,52,0.3043239547361724,0.3043239547361724
1,38,53,0.36134772599998805,0.36134772599998805
1,38,54,0.3362050794083653,0.3362050794083653
1,38,55,0.5189894390155922,0.5189894390155922
1,38,56,0.9653694268955618,0.9653694268955618
1,38,57,0.36442707357848264,0.36442707357848264
1,38,58,0.37151862241268735,0.37151862241268735
1,38,59,0.8255072193824929,0.8255072193824929
1,38,60,0.13705492087532212,0.13705492087532212
1,38,61,0.49007606834559475,0.49007606834559475
1,38,62,0.3449952323227121,0.3449952323227121
1,38,63,0.5840345557262158,0.5840345557262158
1,38,64,0.7517510179992956,0.7517510179992956
1,38,65,0.4151197561119378,0.4151197561119378
1,38,66,0.6820116466938225,0.6820116466938225
1,38,67,0.485414809176262,0.485414809176262
1,38,68,0.6606035989127541,0.6606035989127541
1,38,69,0.4680198219458514,0.4680198219458514
1,38,70,0.34164111078817266,0.34164111078817266
1,38,71,0.5043930245887687,0.5043930245887687
1,38,72,0.3961068909185362,0.3961068909185362
1,38,73,0.24960722451677295,0.24960722451677295
1,38,74,0.6643807233219424,0.6643807233219424
1,38,75,0.39175630806086864,0.39175630806086864
1,38,76,0.4465541396400183,0.4465541396400183
1,38,77,0.6315007482731944,0.6315007482731944
1,38,78,0.6944163642509544,0.6944163642509544
1,38,79,0.6303996755312277,0.6303996755312277
1,38,80,0.10882112684747137,0.10882112684747137
1,38,81,0.2502293053708758,0.2502293053708758
1,38,82,0.3937842006440608,0.3937842006440608
1,38,83,0.7407719103934369,0.7407719103934369
1,38,84,0.26949834046538795,0.26949834046538795
1,38,85,0.17028582481791235,0.17028582481791235
1,38,86,0.17590985904902848,0.17590985904902848
1,38,87,0.0690812860766244,0.0690812860766244
1,38,88,0.6593968452306322,0.6593968452306322
1,38,89,0.4085289542341256,0.4085289542341256
1,38,90,0.4252434322615893,0.4252434322615893
1,38,91,0.20423456273549265,0.20423456273549265
1,38,92,0.2530988118197617,0.2530988118197617
1,38,93,0.3903526656737314,0.3903526656737314
1,38,94,0.21351469687626864,0.21351469687626864
1,38,95,0.6400359459514467,0.6400359459514467
1,38,96,0.2631581401041251,0.2631581401041251
1,38,97,0.22474734033322197,0.22474734033322197
1,38,98,0.26725226836237803,0.26725226836237803
1,38,99,0.24220252513142218,0.24220252513142218
1,38,100,0.5877615811709499,0.5877615811709499
1,38,101,0.5764786292652286,0.5764786292652286
1,39,1,0.889981949927014,0.889981949927014
1,39,2,0.919689800787884,0.919689800787884
1,39,3,0.4786670155381523,0.4786670155381523
1,39,4,0.664143065590821,0.664143065590821
1,39,5,0.29150319756007487,0.29150319756007487
1,39,6,0.11179568891674677,0.11179568891674677
1,39,7,0.6478872542723946,0.6478872542723946
1,39,8,0.2908925195452992,0.2908925195452992
1,39,9,0.3052946818075191,0.3052946818075191
1,39,10,0.7746924308152858,0.7746924308152858
1,39,11,0.9341207003622132,0.9341207003622132
1,39,12,0.5533047342294731,0.5533047342294731
1,39,13,0.19763986527587377,0.19763986527587377
1,39,14,0.5371390127021508,0.5371390127021508
1,39,15,0.6693570574090032,0.6693570574090032
1,39,16,0.6111695757199165,0.6111695757199165
1,39,17,0.3806365004345806,0.3806365004345806
1,39,18,0.7998321229483446,0.7998321229483446
1,39,19,1.1174989517568712,1.1174989517568712
1,39,20,0.8025672992049128,0.8025672992049128
1,39,21,0.7461289081730526,0.7461289081730526
1,39,22,0.6222762173186932,0.6222762173186932
1,39,23,0.5668303563912929,0.5668303563912929
1,39,24,0.49307591438482645,0.49307591438482645
1,39,25,0.20460453217646563,0.20460453217646563
1,39,26,0.8776648477654138,0.8776648477654138
1,39,27,0.9482494059723925,0.9482494059723925
1,39,28,0.9308038892054558,0.9308038892054558
1,39,29,0.7392657935830936,0.7392657935830936
1,39,30,0.674131378770764,0.674131378770764
1,39,31,0.9975986754357699,0.9975986754357699
1,39,32,1.073803278926527,1.073803278926527
1,39,33,0.6129033952637838,0.6129033952637838
1,39,34,0.5919661983813265,0.5919661983813265
1,39,35,0.03755373008436261,0.03755373008436261
1,39,36,0.7013591052335273,0.7013591052335273
1,39,37,0.6132089304766246,0.6132089304766246
1,39,38,0.23324106174323445,0.23324106174323445
1,39,39,0.0,0.0
1,39,40,0.6376128222211754,0.6376128222211754
1,39,41,0.7005542683395178,0.7005542683395178
