%  number of nodes
101
%  number of vehicles
1
%  for each vehicle: vehicle index, home node, starting time, capacity
1,101,0,1
% number of calls
50
%  for each vehicle, vehicle index, and then a list of calls that can be transported using that vehicle
1,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
% for each call: call index, origin node, destination node, size, cost of not transporting, lowerbound timewindow for pickup, upper_timewindow for pickup, lowerbound timewindow for delivery, upper_timewindow for delivery
1,1,2,0.2800000011920929,9999999999,0,999999999,0,9999999999
2,3,4,0.23999999463558197,9999999999,0,999999999,0,9999999999
3,5,6,0.20000000298023224,9999999999,0,999999999,0,9999999999
4,7,8,0.07999999821186066,9999999999,0,999999999,0,9999999999
5,9,10,0.1599999964237213,9999999999,0,999999999,0,9999999999
6,11,12,0.11999999731779099,9999999999,0,999999999,0,9999999999
7,13,14,0.03999999910593033,9999999999,0,999999999,0,9999999999
8,15,16,0.1599999964237213,9999999999,0,999999999,0,9999999999
9,17,18,0.20000000298023224,9999999999,0,999999999,0,9999999999
10,19,20,0.23999999463558197,9999999999,0,999999999,0,9999999999
11,21,22,0.3199999928474426,9999999999,0,999999999,0,9999999999
12,23,24,0.2800000011920929,9999999999,0,999999999,0,9999999999
13,25,26,0.03999999910593033,9999999999,0,999999999,0,9999999999
14,27,28,0.36000001430511475,9999999999,0,999999999,0,9999999999
15,29,30,0.07999999821186066,9999999999,0,999999999,0,9999999999
16,31,32,0.3199999928474426,9999999999,0,999999999,0,9999999999
17,33,34,0.23999999463558197,9999999999,0,999999999,0,9999999999
18,35,36,0.11999999731779099,9999999999,0,999999999,0,9999999999
19,37,38,0.07999999821186066,9999999999,0,999999999,0,9999999999
20,39,40,0.23999999463558197,9999999999,0,999999999,0,9999999999
21,41,42,0.03999999910593033,9999999999,0,999999999,0,9999999999
22,43,44,0.23999999463558197,9999999999,0,999999999,0,9999999999
23,45,46,0.3199999928474426,9999999999,0,999999999,0,9999999999
24,47,48,0.1599999964237213,9999999999,0,999999999,0,9999999999
25,49,50,0.11999999731779099,9999999999,0,999999999,0,9999999999
26,51,52,0.20000000298023224,9999999999,0,999999999,0,9999999999
27,53,54,0.11999999731779099,9999999999,0,999999999,0,9999999999
28,55,56,0.07999999821186066,9999999999,0,999999999,0,9999999999
29,57,58,0.2800000011920929,9999999999,0,999999999,0,9999999999
30,59,60,0.07999999821186066,9999999999,0,999999999,0,9999999999
31,61,62,0.3199999928474426,9999999999,0,999999999,0,9999999999
32,63,64,0.1599999964237213,9999999999,0,999999999,0,9999999999
33,65,66,0.1599999964237213,9999999999,0,999999999,0,9999999999
34,67,68,0.03999999910593033,9999999999,0,999999999,0,9999999999
35,69,70,0.1599999964237213,9999999999,0,999999999,0,9999999999
36,71,72,0.1599999964237213,9999999999,0,999999999,0,9999999999
37,73,74,0.20000000298023224,9999999999,0,999999999,0,9999999999
38,75,76,0.2800000011920929,9999999999,0,999999999,0,9999999999
39,77,78,0.03999999910593033,9999999999,0,999999999,0,9999999999
40,79,80,0.36000001430511475,9999999999,0,999999999,0,9999999999
41,81,82,0.2800000011920929,9999999999,0,999999999,0,9999999999
42,83,84,0.3199999928474426,9999999999,0,999999999,0,9999999999
43,85,86,0.23999999463558197,9999999999,0,999999999,0,9999999999
44,87,88,0.20000000298023224,9999999999,0,999999999,0,9999999999
45,89,90,0.1599999964237213,9999999999,0,999999999,0,9999999999
46,91,92,0.2800000011920929,9999999999,0,999999999,0,9999999999
47,93,94,0.11999999731779099,9999999999,0,999999999,0,9999999999
48,95,96,0.07999999821186066,9999999999,0,999999999,0,9999999999
49,97,98,0.03999999910593033,9999999999,0,999999999,0,9999999999
50,99,100,0.2800000011920929,9999999999,0,999999999,0,9999999999
%  travel times and costs: vehicle, origin node, destination node, travel time (in hours), travel cost (in ?)
1,22,39,0.716389074846419,0.716389074846419
1,22,40,0.2714605034125645,0.2714605034125645
1,22,41,0.7582531855716974,0.7582531855716974
1,22,42,0.7384084277512161,0.7384084277512161
1,22,43,0.5078921473189456,0.5078921473189456
1,22,44,0.4561432921093472,0.4561432921093472
1,22,45,0.3825737779218999,0.3825737779218999
1,22,46,0.39381164412080644,0.39381164412080644
1,22,47,0.14912286523387397,0.14912286523387397
1,22,48,0.6499475706271961,0.6499475706271961
1,22,49,0.7409330299600114,0.7409330299600114
1,22,50,0.35616163836831427,0.35616163836831427
1,22,51,0.606663450896171,0.606663450896171
1,22,52,0.27948272387240136,0.27948272387240136
1,22,53,0.3345559461189034,0.3345559461189034
1,22,54,0.46501511221307784,0.46501511221307784
1,22,55,0.729619109422945,0.729619109422945
1,22,56,0.47355104573457113,0.47355104573457113
1,22,57,0.3091516983804505,0.3091516983804505
1,22,58,0.3845266618933288,0.3845266618933288
1,22,59,0.7272881110302531,0.7272881110302531
1,22,60,0.7336629468593588,0.7336629468593588
1,22,61,0.6384046745250104,0.6384046745250104
1,22,62,0.7450747765001544,0.7450747765001544
1,22,63,0.7871908740387057,0.7871908740387057
1,22,64,0.7523121135892115,0.7523121135892115
1,22,65,0.4490286877811199,0.4490286877811199
1,22,66,0.7331527859241006,0.7331527859241006
1,22,67,0.6375632845129537,0.6375632845129537
1,22,68,0.7779984993335854,0.7779984993335854
1,22,69,0.169987348054583,0.169987348054583
1,22,70,0.6440688393344001,0.6440688393344001
1,22,71,0.397671348875284,0.397671348875284
1,22,72,0.18074982072188545,0.18074982072188545
1,22,73,0.7414740833186724,0.7414740833186724
1,22,74,0.3738505383134233,0.3738505383134233
1,22,75,0.6033825527118836,0.6033825527118836
1,22,76,0.16544062423427516,0.16544062423427516
1,22,77,0.2738730535244319,0.2738730535244319
1,22,78,0.7633171084264088,0.7633171084264088
1,22,79,0.5136205716937184,0.5136205716937184
1,22,80,0.7259263255118864,0.7259263255118864
1,22,81,0.5935054416308406,0.5935054416308406
1,22,82,0.4698785552735843,0.4698785552735843
1,22,83,0.37507772935904643,0.37507772935904643
1,22,84,0.46560933691632533,0.46560933691632533
1,22,85,0.43365028109084347,0.43365028109084347
1,22,86,0.6159857313097368,0.6159857313097368
1,22,87,0.06330488312820294,0.06330488312820294
1,22,88,0.41483918514415224,0.41483918514415224
1,22,89,0.2741486456611151,0.2741486456611151
1,22,90,0.2534320684054117,0.2534320684054117
1,22,91,0.43146602231079006,0.43146602231079006
1,22,92,0.4329403411841,0.4329403411841
1,22,93,0.24460863514027087,0.24460863514027087
1,22,94,0.23304705897454153,0.23304705897454153
1,22,95,0.2491649262348014,0.2491649262348014
1,22,96,0.45173145502679296,0.45173145502679296
1,22,97,0.2254921411598281,0.2254921411598281
1,22,98,0.21921115171602962,0.21921115171602962
1,22,99,0.8047655844083504,0.8047655844083504
1,22,100,0.278980327612456,0.278980327612456
1,22,101,0.527095765115715,0.527095765115715
1,23,1,0.44456023547539913,0.44456023547539913
1,23,2,0.7908092342846712,0.7908092342846712
1,23,3,0.6977969164688849,0.6977969164688849
1,23,4,0.08081556483229406,0.08081556483229406
1,23,5,0.6213577161745928,0.6213577161745928
1,23,6,0.7325482122731941,0.7325482122731941
1,23,7,0.44908723429110253,0.44908723429110253
1,23,8,0.49688459550672825,0.49688459550672825
1,23,9,0.08817711677314227,0.08817711677314227
1,23,10,0.09709928042873835,0.09709928042873835
1,23,11,0.6902479773954987,0.6902479773954987
1,23,12,0.6900417386710043,0.6900417386710043
1,23,13,0.7242502565276151,0.7242502565276151
1,23,14,0.15401286650304652,0.15401286650304652
1,23,15,0.8005970310537093,0.8005970310537093
1,23,16,0.7276994136614727,0.7276994136614727
1,23,17,0.22952448128470407,0.22952448128470407
1,23,18,0.6577285238966855,0.6577285238966855
1,23,19,0.6794259473001132,0.6794259473001132
1,23,20,0.36066577108845227,0.36066577108845227
1,23,21,0.45209766003315216,0.45209766003315216
1,23,22,0.5877977074029137,0.5877977074029137
1,23,23,0.0,0.0
1,23,24,0.7930532080721132,0.7930532080721132
1,23,25,0.183513552503115,0.183513552503115
1,23,26,0.6877013141255744,0.6877013141255744
1,23,27,0.06764068288856892,0.06764068288856892
1,23,28,0.17576222895608956,0.17576222895608956
1,23,29,0.8689411911789051,0.8689411911789051
1,23,30,0.06202795066285527,0.06202795066285527
1,23,31,0.5243918974070315,0.5243918974070315
1,23,32,0.5704966626323064,0.5704966626323064
1,23,33,0.8401774424620224,0.8401774424620224
1,23,34,0.602750757083889,0.602750757083889
1,23,35,0.8983803968984978,0.8983803968984978
1,23,36,0.42469818042983676,0.42469818042983676
1,23,37,0.5760174479652348,0.5760174479652348
1,23,38,0.7034320560655929,0.7034320560655929
1,23,39,0.12926363878682343,0.12926363878682343
1,23,40,0.6752683378684214,0.6752683378684214
1,23,41,0.6350051863927184,0.6350051863927184
1,23,42,0.7443443154817054,0.7443443154817054
1,23,43,0.09556963855407484,0.09556963855407484
1,23,44,0.9289473018541526,0.9289473018541526
1,23,45,0.34675884933527973,0.34675884933527973
1,23,46,0.33697926144169543,0.33697926144169543
1,23,47,0.6481001293300416,0.6481001293300416
1,23,48,0.48577827550990527,0.48577827550990527
1,23,49,0.7420214556383417,0.7420214556383417
1,23,50,0.6415601946853938,0.6415601946853938
1,23,51,0.7858722741582012,0.7858722741582012
1,23,52,0.3727351973052461,0.3727351973052461
1,23,53,0.5454300159187792,0.5454300159187792
1,23,54,0.47467983654393875,0.47467983654393875
1,23,55,0.5983071283451256,0.5983071283451256
1,23,56,0.1953415371002618,0.1953415371002618
1,23,57,0.378632868113279,0.378632868113279
1,23,58,0.923633550867563,0.923633550867563
1,23,59,0.5952070107270294,0.5952070107270294
1,23,60,0.7308835749827286,0.7308835749827286
1,23,61,0.48425201625317676,0.48425201625317676
1,23,62,0.15753913401517886,0.15753913401517886
1,23,63,0.26211730318416787,0.26211730318416787
1,23,64,0.7629400210847082,0.7629400210847082
1,23,65,0.6320705279628818,0.6320705279628818
1,23,66,0.7455005122629633,0.7455005122629633
1,23,67,0.6858323034228204,0.6858323034228204
1,23,68,0.22946939088414303,0.22946939088414303
1,23,69,0.5953334989716195,0.5953334989716195
1,23,70,0.3436337768392822,0.3436337768392822
1,23,71,0.8367824923692951,0.8367824923692951
1,23,72,0.7224798556958254,0.7224798556958254
1,23,73,0.3434147031856078,0.3434147031856078
1,23,74,0.4481563134079566,0.4481563134079566
1,23,75,0.17570199528491232,0.17570199528491232
1,23,76,0.4852395786414294,0.4852395786414294
1,23,77,0.3598834544431496,0.3598834544431496
1,23,78,0.6560495462133101,0.6560495462133101
1,23,79,0.8115731269951977,0.8115731269951977
1,23,80,0.31281766117733995,0.31281766117733995
1,23,81,0.37942944786501526,0.37942944786501526
1,23,82,0.20017234092730007,0.20017234092730007
1,23,83,0.5162901762560762,0.5162901762560762
1,23,84,0.6276748908859766,0.6276748908859766
1,23,85,0.9282244534614842,0.9282244534614842
1,23,86,0.1421437638433152,0.1421437638433152
1,23,87,0.6290639457153622,0.6290639457153622
1,23,88,0.7084152693133251,0.7084152693133251
1,23,89,0.3173589203045114,0.3173589203045114
1,23,90,0.803061729990151,0.803061729990151
1,23,91,0.22101002600738082,0.22101002600738082
1,23,92,0.7307757967301299,0.7307757967301299
1,23,93,0.582632347407806,0.582632347407806
1,23,94,0.6562789924938293,0.6562789924938293
1,23,95,0.7568977494946767,0.7568977494946767
1,23,96,0.7424794135360608,0.7424794135360608
1,23,97,0.7735610105449436,0.7735610105449436
1,23,98,0.5520856868161325,0.5520856868161325
1,23,99,0.21706501384220395,0.21706501384220395
1,23,100,0.730841435428255,0.730841435428255
1,23,101,0.709864008851987,0.709864008851987
1,24,1,0.38042086674519504,0.38042086674519504
1,24,2,0.46689578674442045,0.46689578674442045
1,24,3,0.48187394895403307,0.48187394895403307
1,24,4,0.8722785492510546,0.8722785492510546
1,24,5,0.325965876161966,0.325965876161966
1,24,6,0.5517213998550494,0.5517213998550494
1,24,7,0.3442376405672008,0.3442376405672008
1,24,8,0.5361410241360517,0.5361410241360517
1,24,9,0.8192236957094435,0.8192236957094435
1,24,10,0.8898770666523884,0.8898770666523884
1,24,11,0.6839607156770235,0.6839607156770235
1,24,12,0.6424053276869531,0.6424053276869531
1,24,13,0.22663613521001166,0.22663613521001166
1,24,14,0.6424799464900881,0.6424799464900881
1,24,15,0.4091858729662983,0.4091858729662983
1,24,16,0.41265658299233327,0.41265658299233327
1,24,17,0.6004409530373321,0.6004409530373321
1,24,18,0.5355999001483945,0.5355999001483945
1,24,19,0.46357187889084217,0.46357187889084217
1,24,20,0.6891491413714692,0.6891491413714692
1,24,21,0.36268459194437414,0.36268459194437414
1,24,22,0.46081658531545117,0.46081658531545117
1,24,23,0.7930532080721132,0.7930532080721132
1,24,24,0.0,0.0
1,24,25,0.6252004420919854,0.6252004420919854
1,24,26,0.3828726547504664,0.3828726547504664
1,24,27,0.8602582590542337,0.8602582590542337
1,24,28,0.6183623594419194,0.6183623594419194
1,24,29,0.20178140321233856,0.20178140321233856
1,24,30,0.8470707006752223,0.8470707006752223
1,24,31,0.9427053579218366,0.9427053579218366
1,24,32,0.7636365650316213,0.7636365650316213
1,24,33,0.11284014765788261,0.11284014765788261
1,24,34,0.42538460576024856,0.42538460576024856
1,24,35,0.15337539074072465,0.15337539074072465
1,24,36,0.48997536813510223,0.48997536813510223
1,24,37,0.4440466203427116,0.4440466203427116
1,24,38,0.11342599509949022,0.11342599509949022
1,24,39,0.8938076429319214,0.8938076429319214
1,24,40,0.727068963220163,0.727068963220163
1,24,41,0.5256024047031521,0.5256024047031521
1,24,42,0.41278405196110846,0.41278405196110846
1,24,43,0.69782632949673,0.69782632949673
1,24,44,0.2195155686275587,0.2195155686275587
1,24,45,0.44728228002819787,0.44728228002819787
1,24,46,0.7776162418747405,0.7776162418747405
1,24,47,0.3149041581404587,0.3149041581404587
1,24,48,0.5130515986665553,0.5130515986665553
1,24,49,0.41801155712972,0.41801155712972
1,24,50,0.1532440359306499,0.1532440359306499
1,24,51,0.20251667056438655,0.20251667056438655
1,24,52,0.6687494307279674,0.6687494307279674
1,24,53,0.7873924628334196,0.7873924628334196
1,24,54,0.3582022894650506,0.3582022894650506
1,24,55,0.517632122535511,0.517632122535511
1,24,56,0.6023399643596725,0.6023399643596725
1,24,57,0.4201716553930724,0.4201716553930724
1,24,58,0.33234519018441067,0.33234519018441067
1,24,59,0.5171454379887188,0.5171454379887188
1,24,60,0.4168621963333118,0.4168621963333118
1,24,61,0.50159051172505,0.50159051172505
1,24,62,0.9209938073109102,0.9209938073109102
1,24,63,0.8635656627053543,0.8635656627053543
1,24,64,0.4174914056103699,0.4174914056103699
1,24,65,0.18779874305558936,0.18779874305558936
1,24,66,0.40475856189951925,0.40475856189951925
1,24,67,0.32858971530818604,0.32858971530818604
1,24,68,1.0219310505663102,1.0219310505663102
1,24,69,0.6307425981323608,0.6307425981323608
1,24,70,0.6177097356776634,0.6177097356776634
1,24,71,0.14357062391805073,0.14357062391805073
1,24,72,0.5931393988468578,0.5931393988468578
1,24,73,0.7318372001718594,0.7318372001718594
1,24,74,0.3478093467460116,0.3478093467460116
1,24,75,0.6971255785312732,0.6971255785312732
1,24,76,0.38326175921039973,0.38326175921039973
1,24,77,0.651434505810466,0.651434505810466
1,24,78,0.5156692774879608,0.5156692774879608
1,24,79,0.0580908886203811,0.0580908886203811
1,24,80,0.7353023390737549,0.7353023390737549
1,24,81,0.5400944773563392,0.5400944773563392
1,24,82,0.5972454284498802,0.5972454284498802
1,24,83,0.28012231325637393,0.28012231325637393
1,24,84,0.2041056471553521,0.2041056471553521
1,24,85,0.25174620589404756,0.25174620589404756
1,24,86,0.8909044083568712,0.8909044083568712
1,24,87,0.40775815533031196,0.40775815533031196
1,24,88,0.08506424662622014,0.08506424662622014
1,24,89,0.5920753695213082,0.5920753695213082
1,24,90,0.3320100955453941,0.3320100955453941
1,24,91,0.572158813371861,0.572158813371861
1,24,92,0.8917619458601922,0.8917619458601922
1,24,93,0.7046333373793927,0.7046333373793927
1,24,94,0.6892431378991765,0.6892431378991765
1,24,95,0.6673605410445476,0.6673605410445476
1,24,96,0.059226272822341504,0.059226272822341504
1,24,97,0.33021707486379426,0.33021707486379426
1,24,98,0.28548974322039317,0.28548974322039317
1,24,99,0.9748663080450051,0.9748663080450051
1,24,100,0.7202057628440285,0.7202057628440285
1,24,101,0.17293269689490795,0.17293269689490795
1,25,1,0.26289218962433825,0.26289218962433825
1,25,2,0.6136587133209436,0.6136587133209436
1,25,3,0.6204628179974903,0.6204628179974903
1,25,4,0.2636290189173567,0.2636290189173567
1,25,5,0.4379673997943186,0.4379673997943186
1,25,6,0.5653125412427777,0.5653125412427777
1,25,7,0.28313676766872287,0.28313676766872287
1,25,8,0.3316301715141457,0.3316301715141457
1,25,9,0.24521489520890954,0.24521489520890954
1,25,10,0.2743204974603247,0.2743204974603247
1,25,11,0.6679805741156057,0.6679805741156057
1,25,12,0.6561653533830378,0.6561653533830378
1,25,13,0.5415351786721886,0.5415351786721886
1,25,14,0.09700071718941727,0.09700071718941727
1,25,15,0.6990930354541793,0.6990930354541793
1,25,16,0.5479822387393704,0.5479822387393704
1,25,17,0.1767043035786742,0.1767043035786742
1,25,18,0.5973951466114813,0.5973951466114813
1,25,19,0.5040206466395261,0.5040206466395261
1,25,20,0.2473993303154249,0.2473993303154249
1,25,21,0.3141324421307949,0.3141324421307949
1,25,22,0.509010095044498,0.509010095044498
1,25,23,0.183513552503115,0.183513552503115
1,25,24,0.6252004420919854,0.6252004420919854
1,25,25,0.0,0.0
1,25,26,0.5864391281384677,0.5864391281384677
1,25,27,0.24963425105593562,0.24963425105593562
1,25,28,0.04879688584834752,0.04879688584834752
1,25,29,0.7239686744549487,0.7239686744549487
1,25,30,0.24490186595511707,0.24490186595511707
1,25,31,0.6118364563437176,0.6118364563437176
1,25,32,0.5893889435705151,0.5893889435705151
1,25,33,0.6839730005351664,0.6839730005351664
1,25,34,0.42400281283910235,0.42400281283910235
1,25,35,0.7424288024710165,0.7424288024710165
1,25,36,0.24739399444872898,0.24739399444872898
1,25,37,0.3986427191177541,0.3986427191177541
1,25,38,0.5290627173355151,0.5290627173355151
1,25,39,0.2686947724761042,0.2686947724761042
1,25,40,0.6673802084001784,0.6673802084001784
1,25,41,0.4673428379968015,0.4673428379968015
1,25,42,0.5644750735685528,0.5644750735685528
1,25,43,0.10566730235220888,0.10566730235220888
1,25,44,0.7804882643941722,0.7804882643941722
1,25,45,0.1808628575225613,0.1808628575225613
1,25,46,0.40036523647646777,0.40036523647646777
1,25,47,0.5302195685492851,0.5302195685492851
1,25,48,0.31584806582693936,0.31584806582693936
1,25,49,0.5624809919511917,0.5624809919511917
1,25,50,0.47780523641857997,0.47780523641857997
1,25,51,0.6037905705454322,0.6037905705454322
1,25,52,0.38017771496461206,0.38017771496461206
1,25,53,0.5762529351676848,0.5762529351676848
1,25,54,0.29260419622487466,0.29260419622487466
1,25,55,0.43007254564800546,0.43007254564800546
1,25,56,0.03548402398077644,0.03548402398077644
1,25,57,0.23372063062910947,0.23372063062910947
1,25,58,0.7957165744302482,0.7957165744302482
1,25,59,0.42693091698835584,0.42693091698835584
1,25,60,0.5513891466525894,0.5513891466525894
1,25,61,0.31224022463385015,0.31224022463385015
1,25,62,0.2957981333035959,0.2957981333035959
1,25,63,0.28022618251631215,0.28022618251631215
1,25,64,0.5831210879728168,0.5831210879728168
1,25,65,0.45530734211550683,0.45530734211550683
1,25,66,0.5651788892742768,0.5651788892742768
1,25,67,0.5027366730124235,0.5027366730124235
1,25,68,0.408848630358262,0.408848630358262
1,25,69,0.5683746026285126,0.5683746026285126
1,25,70,0.19818416202741007,0.19818416202741007
1,25,71,0.6852853306981097,0.6852853306981097
1,25,72,0.6716733087027871,0.6716733087027871
1,25,73,0.25363509851561855,0.25363509851561855
1,25,74,0.27741766546161606,0.27741766546161606
1,25,75,0.09451132579828536,0.09451132579828536
1,25,76,0.37044322562948434,0.37044322562948434
1,25,77,0.35973242323572174,0.35973242323572174
1,25,78,0.4866632946629612,0.4866632946629612
1,25,79,0.6384197349098445,0.6384197349098445
1,25,80,0.2306092325515806,0.2306092325515806
1,25,81,0.20908440058881467,0.20908440058881467
1,25,82,0.03920292177395441,0.03920292177395441
1,25,83,0.34517398896817253,0.34517398896817253
1,25,84,0.4491397577275574,0.4491397577275574
1,25,85,0.7854700876517604,0.7854700876517604
1,25,86,0.3153753425772537,0.3153753425772537
1,25,87,0.5349256146430519,0.5349256146430519
1,25,88,0.5401418875318219,0.5401418875318219
1,25,89,0.2827763190959469,0.2827763190959469
1,25,90,0.6856974983464842,0.6856974983464842
1,25,91,0.07761937025448462,0.07761937025448462
1,25,92,0.7612058019331157,0.7612058019331157
1,25,93,0.5805975730501863,0.5805975730501863
1,25,94,0.6399405367475086,0.6399405367475086
1,25,95,0.7214350252159913,0.7214350252159913
1,25,96,0.5716901043236392,0.5716901043236392
1,25,97,0.6575403967394604,0.6575403967394604
1,25,98,0.41359505705759175,0.41359505705759175
1,25,99,0.3504268845496711,0.3504268845496711
1,25,100,0.7131067382825764,0.7131067382825764
1,25,101,0.5296669709762942,0.5296669709762942
1,26,1,0.47743875645235473,0.47743875645235473
1,26,2,0.7791474276915239,0.7791474276915239
1,26,3,0.09909368922989417,0.09909368922989417
1,26,4,0.7507294494368003,0.7507294494368003
1,26,5,0.5731448964383563,0.5731448964383563
1,26,6,0.8258649759886147,0.8258649759886147
1,26,7,0.37501424135051475,0.37501424135051475
1,26,8,0.7017585207040841,0.7017585207040841
1,26,9,0.6708991987649716,0.6708991987649716
1,26,10,0.7772322727549968,0.7772322727549968
1,26,11,0.3043651152046295,0.3043651152046295
1,26,12,0.2616317400276626,0.2616317400276626
1,26,13,0.5441455860286805,0.5441455860286805
1,26,14,0.5432742303254285,0.5432742303254285
1,26,15,0.11348082482355933,0.11348082482355933
1,26,16,0.7082644999880757,0.7082644999880757
1,26,17,0.45820592231883045,0.45820592231883045
1,26,18,0.15732697859486372,0.15732697859486372
1,26,19,0.7297036196395694,0.7297036196395694
1,26,20,0.7714297487370899,0.7714297487370899
1,26,21,0.2875920600137705,0.2875920600137705
1,26,22,0.12198061289801412,0.12198061289801412
1,26,23,0.6877013141255744,0.6877013141255744
1,26,24,0.3828726547504664,0.3828726547504664
1,26,25,0.5864391281384677,0.5864391281384677
1,26,26,0.0,0.0
1,26,27,0.7437177877871334,0.7437177877871334
1,26,28,0.551792103519249,0.551792103519249
1,26,29,0.2806172576540683,0.2806172576540683
1,26,30,0.7212663002436722,0.7212663002436722
1,26,31,0.6231073063278028,0.6231073063278028
1,26,32,0.4135663769258883,0.4135663769258883
1,26,33,0.32380617295245245,0.32380617295245245
1,26,34,0.6571288513211322,0.6571288513211322
1,26,35,0.3587513739058901,0.3587513739058901
1,26,36,0.6097372994220349,0.6097372994220349
1,26,37,0.6594372697816353,0.6594372697816353
1,26,38,0.40929604869465497,0.40929604869465497
1,26,39,0.8142705738895955,0.8142705738895955
1,26,40,0.3512026407157119,0.3512026407157119
1,26,41,0.7620416900070194,0.7620416900070194
1,26,42,0.715593843582204,0.715593843582204
1,26,43,0.6018927220497653,0.6018927220497653
1,26,44,0.34092830098101823,0.34092830098101823
1,26,45,0.434964527643568,0.434964527643568
1,26,46,0.5154358264416021,0.5154358264416021
1,26,47,0.0841561371298183,0.0841561371298183
1,26,48,0.6733643505417316,0.6733643505417316
1,26,49,0.7189980874188312,0.7189980874188312
1,26,50,0.3136113854771544,0.3136113854771544
1,26,51,0.5546774333001073,0.5546774333001073
1,26,52,0.4005635177557728,0.4005635177557728
1,26,53,0.44616559371420084,0.44616559371420084
1,26,54,0.4801057741646784,0.4801057741646784
1,26,55,0.7376752030101953,0.7376752030101953
1,26,56,0.5517757751187254,0.5517757751187254
1,26,57,0.3635086698876172,0.3635086698876172
1,26,58,0.26257448362750413,0.26257448362750413
1,26,59,0.7357252122558089,0.7357252122558089
1,26,60,0.7132194673573871,0.7132194673573871
1,26,61,0.6611593039983578,0.6611593039983578
1,26,62,0.843278343713624,0.843278343713624
1,26,63,0.8666184296313361,0.8666184296313361
1,26,64,0.7272916669154265,0.7272916669154265
1,26,65,0.4187770786425822,0.4187770786425822
1,26,66,0.7093344259429536,0.7093344259429536
1,26,67,0.6147461002910801,0.6147461002910801
1,26,68,0.8880707845224468,0.8880707845224468
1,26,69,0.2694417393540766,0.2694417393540766
1,26,70,0.6947940684698164,0.6947940684698164
1,26,71,0.2940414745080778,0.2940414745080778
1,26,72,0.21034731658576344,0.21034731658576344
1,26,73,0.8003488272980019,0.8003488272980019
1,26,74,0.39734405180377697,0.39734405180377697
1,26,75,0.6804247211216679,0.6804247211216679
1,26,76,0.21663937733813277,0.21663937733813277
1,26,77,0.3936989017098727,0.3936989017098727
1,26,78,0.763274113608066,0.763274113608066
1,26,79,0.43961413821804174,0.43961413821804174
1,26,80,0.7886447924004294,0.7886447924004294
1,26,81,0.6346224880795506,0.6346224880795506
1,26,82,0.5475124015645052,0.5475124015645052
1,26,83,0.3770495442468287,0.3770495442468287
1,26,84,0.43830040500702605,0.43830040500702605
1,26,85,0.31514991905391965,0.31514991905391965
1,26,86,0.7283664445372363,0.7283664445372363
1,26,87,0.06211790434842185,0.06211790434842185
1,26,88,0.3561645974856273,0.3561645974856273
1,26,89,0.38358041934073994,0.38358041934073994
1,26,90,0.13145771075606769,0.13145771075606769
1,26,91,0.5095994812009105,0.5095994812009105
1,26,92,0.5172913027621558,0.5172913027621558
1,26,93,0.3484805609033645,0.3484805609033645
1,26,94,0.3149079113134883,0.3149079113134883
1,26,95,0.2848429262320186,0.2848429262320186
1,26,96,0.38777643166172016,0.38777643166172016
1,26,97,0.10368153112637307,0.10368153112637307
1,26,98,0.2151217720532542,0.2151217720532542
1,26,99,0.9030297636816388,0.9030297636816388
1,26,100,0.3381722297862809,0.3381722297862809
1,26,101,0.4837039559143513,0.4837039559143513
1,27,1,0.5116315242070142,0.5116315242070142
1,27,2,0.8513746389223814,0.8513746389223814
1,27,3,0.7480836715854494,0.7480836715854494
1,27,4,0.014766798296930074,0.014766798296930074
